gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Arhgap45	-0.794611591209913	10.85638518503	-4.00121604110025	0.000656907247275459	0.010378875116134	-0.635720346831901
Arhgap6	-1.13956635082281	5.34213661857785	-5.03255279074455	5.68739788409125e-05	0.00163717271825325	1.7593840178228
Arhgef1	-0.794784412933906	8.94620316374563	-3.24269809959062	0.00392803648696031	0.0390243475939166	-2.35972290058484
Arhgef18	-1.79954087356745	9.96133807573339	-7.74770890893925	1.45319775760162e-07	2.21508858194418e-05	7.63720290002715
Arhgef37	-1.2161312848439	7.86293430150064	-4.92459016122362	7.33127823869801e-05	0.00198539946210426	1.50973876180435
Arhgef6	-1.47818360151985	8.04887243193632	-7.19110711030149	4.57947669600007e-07	4.98167253614214e-05	6.51012259905634
Arid3a	-0.65029391220391	12.0801098956722	-3.48120916480978	0.00225047931105107	0.0262015322269528	-1.82647672502501
Arid5a	-1.5343441189192	8.2925367497846	-6.19914262126792	3.92115309470067e-06	0.000229882986376133	4.39497463973234
Arl2bp	-0.904291160739919	6.78297327702233	-3.2512827341909	0.00385056015017748	0.038515934059089	-2.34072335536751
Arpp19	-0.86010196736406	8.08988518031899	-4.10301809722499	0.000515499227739129	0.00864839113203853	-0.399818805237906
Arrb1	-2.10684803127145	8.02992930093973	-7.63483024811575	1.82791915096634e-07	2.63566180281227e-05	7.41220995728554
Arsb	-1.56589607443777	6.90919979020137	-4.65798020522076	0.000137674705553667	0.00322618398592452	0.89098227819913
Asap1	-1.16115907055794	9.12809908626222	-5.43102421988386	2.24628048203165e-05	0.000807903800335202	2.67401190399645
Ash2l	-0.59853572011184	9.56552586691958	-3.88907406486983	0.000857729688344879	0.0126176136598895	-0.894811260015778
Asph	-1.43894904614325	6.13027955988027	-4.20690565133312	0.000402483486825801	0.0071894511234899	-0.158576505060853
Atg9a	-1.00019017935571	8.50718138763257	-5.17064714756522	4.11555242691687e-05	0.00126923869737007	2.07767676832554
Atg9b	-0.888494790674233	5.30126818640743	-4.25597592807632	0.000358080624143243	0.00664088110013048	-0.0444971669142458
Atosa	-1.22826984172154	6.02895963124611	-4.25041000235684	0.000362859868794205	0.00667821094090647	-0.0574402839071455
Atp10d	-1.15353898462477	8.21427258472573	-5.80287574278409	9.57027119626607e-06	0.00042608184156346	3.51507210259913
Atp1a3	-1.23933319210273	6.00686776154276	-3.44315290695965	0.00246073957780435	0.0280513795888594	-1.91225219155411
Atp2a3	-1.30132404064996	10.696319484765	-5.96632450482055	6.60876440671475e-06	0.000329511758035731	3.88020106157455
Atp2c1	-0.844881082612527	9.8861755039597	-3.35986664094689	0.00299032188716081	0.0321856770706178	-2.09909965692152
Atrnl1	-1.41436713608571	8.40165262954167	-6.9082848810531	8.33717836834813e-07	7.75793835961697e-05	5.92063508541647
Auh	-1.71239141085859	7.97536394304297	-6.64456438730037	1.47159701299903e-06	0.000113235145158891	5.36102598164849
B3galnt2	-0.904994733560991	7.56839075361094	-4.1228302953105	0.000491736703561382	0.00830194719462017	-0.353846410888744
B4gat1	-0.627372123929931	8.39957379835831	-3.29486787928265	0.00347960347653178	0.0358411223548174	-2.24402148015187
B630019K06Rik	-0.875123550977545	5.35024893772574	-3.94756143510772	0.000746365684608469	0.0113891519713699	-0.759797171417787
Bcl11a	-2.38730186286543	8.2244195879248	-8.36874568028456	4.24023331926727e-08	8.81449796891741e-06	8.84237655913374
Bcl2l13	-1.28554663511861	7.34989703221636	-4.76872810094693	0.000105915210655796	0.00265701088800317	1.1483292657745
Bcl3	-0.712449600759434	7.86117083849809	-3.35128667127563	0.00305083359742893	0.0327269381547252	-2.11827645117
Bcl7c	-1.24717416740756	9.65466636783512	-6.42258730093459	2.39077082135923e-06	0.000159717564422846	4.88278341672763
Bcr	-1.07288605755569	6.36627020851506	-4.1341647219454	0.000478637501432711	0.00810644784172544	-0.327537966255766
Bltp3b	-1.0483811548143	8.78448826602523	-4.73952842887055	0.000113490901889143	0.00276935078292374	1.08051425599642
Bmx	-1.90055805201109	7.72233660881624	-4.62813056037863	0.000147773629233416	0.00336911244427469	0.821563348236324
Bmyc	-1.27350931161874	8.63165683815842	-6.47769255972835	2.11818766353735e-06	0.000145086532949458	5.00210799197371
Bnip3l	-0.960363096027983	10.4332804737683	-5.35894990887251	2.65451772918453e-05	0.000911707215785373	2.50949182780393
Brd3	-0.872106466387416	10.627824565119	-5.50641784314581	1.88727829526254e-05	0.000709058429945468	2.84561829294209
Bri3bp	-1.56112572302813	9.02904349927397	-5.85474657010513	8.50647827614049e-06	0.000388989099456081	3.63126734257664
Btbd10	-0.822089055449622	8.63517423887047	-3.64813390612466	0.00151856731342061	0.0193817143949736	-1.44764026589729
Btla	-1.67577778635543	8.28699169466281	-5.73555791695138	1.11566083161502e-05	0.000473637973740012	3.36384292334657
Calhm2	-0.97726062861426	7.12018335687645	-3.09554037980173	0.00551724684471154	0.0496924793188566	-2.68281975612387
Camk1d	-1.21947671111991	6.66282575573156	-4.06908850370676	0.000558886162420658	0.00921212464422517	-0.478505279720416
Camkk2	-1.49268147262666	8.83337209120966	-8.21037365585715	5.77685289370953e-08	1.02731700626468e-05	8.54029056455098
Cat	-0.872402655138346	11.5389277620241	-5.6712007752941	1.29244345845368e-05	0.000530398911603875	3.2188213654405
Cbfa2t3	-0.641163304603765	9.82710427971809	-4.52329705836489	0.000189537878350633	0.00400733651651503	0.577632264152304
Cbr2	-1.1409225283822	5.47903201971624	-3.31996761530291	0.00328204063430476	0.0344905189442204	-2.18815693777285
Ccdc125	-1.27830725655952	6.45604648588374	-4.15370020087887	0.000456873230644824	0.00789660481260303	-0.282181178426264
Ccdc85b	-1.18449779901214	6.78977445736354	-3.68429048628771	0.00139412265644593	0.018194816998123	-1.36508477259766
Ccdc88a	-0.663046809499775	10.3064502717894	-4.54855503667387	0.00017849839989878	0.00385849386807903	0.636417731700583
Ccdc91	-0.857555632506535	5.33132845671546	-3.93019432191153	0.000777842251359502	0.0117115383189171	-0.7999153544997
Ccnd3	-1.13455927488309	11.5936087603208	-5.54200882421001	1.73867998007002e-05	0.000664142555632951	2.92644686642549
Ccno	-1.58417745527407	5.73659789217775	-4.36123772920184	0.000278684426482624	0.00544608577027399	0.200401484284141
Ccpg1	-1.64243979700952	10.1006651640777	-7.60966826884884	1.92427662209149e-07	2.70467027173533e-05	7.36180736766209
Cd177	-2.56753278546108	9.03951293384321	-8.36243959862984	4.29249657046857e-08	8.81449796891741e-06	8.83041647557806
Cd209a	-1.69259707964442	5.41263457620635	-6.69069848761358	1.33148040277404e-06	0.000106753463964756	5.45960134772305
Cd2ap	-1.06636486517678	8.04227023427398	-4.79524826986371	9.94779229814765e-05	0.00252721294812465	1.20989495222141
Cd300a	-0.644207694115305	9.33188723397067	-3.19399860512046	0.0043971003700287	0.0420906647262615	-2.46720031126959
Cd300lg	-2.36223709980053	9.57980130135969	-6.33420132755665	2.90543512080728e-06	0.000183800352207591	4.690577934707
Cd37	-1.06143860667443	8.17565653716139	-3.9346724539242	0.000769601855170661	0.0116375061437364	-0.789572970061707
Cdc42ep3	-0.632535050585723	12.1193112651877	-3.41356707395842	0.00263740005184821	0.0293952561489071	-1.9787672301887
Cdc42se1	-0.638262589922013	11.7054121570934	-3.3626250739659	0.00297111799591104	0.0320868714740595	-2.09293143421141
Cdkn2d	-0.735886028545428	11.8042156660635	-3.89096256882822	0.000853888250836513	0.012595835442063	-0.890455996798805
Ceacam1	-1.49043576685509	10.3998906407768	-5.65591548201427	1.33847961639641e-05	0.00054509837812785	3.18431540329773
Cebpz	-0.706846214628582	7.74360612801354	-3.73971567023708	0.00122265876181355	0.0164304395321796	-1.23823270283164
Celsr3	-2.23149152618734	9.04342006448537	-6.78411174909395	1.08822149539424e-06	9.50782828651146e-05	5.65832039766206
Cep78	-0.980130139868784	5.64149445319821	-3.17707850791728	0.00457247497973464	0.0433545391295337	-2.50441763888275
Cers5	-0.882201644956057	10.1751915539512	-5.4775605688987	2.01722436208044e-05	0.000755554207527273	2.77999596708241
Cfap74	-1.00884853800981	6.5740355566473	-3.25049470518257	0.00385760964053232	0.038515934059089	-2.3424680808397
Cfh	-2.04908192472331	7.676794380831	-5.61008951822608	1.48678095859153e-05	0.000590781432241741	3.0807247257779
Cfhr4	-1.26461447560008	6.06686679609903	-3.6673329186732	0.00145118076678768	0.0187761909235545	-1.40382366390893
Chd9	-0.895980974198169	8.98371633023899	-3.8711328547922	0.000895091087566406	0.0130472976835158	-0.936172414317035
Chlsn	-1.20886023530768	7.61901089452495	-3.48286732299258	0.0022417304931143	0.0261698734808858	-1.82273399102636
Chml	-0.925939996450167	7.62430992312181	-3.38627521003162	0.00281134330586554	0.0307767097198207	-2.03998861653077
Chsy1	-0.715603357213476	11.3140062660202	-3.93404636080101	0.00077074871411848	0.0116375061437364	-0.791019041817044
Cisd1	-1.55143329044693	6.62697332634426	-4.85918114703087	8.55367216964469e-05	0.00225910104084428	1.35819877538478
Clec10a	-0.78522561823711	9.86593191454445	-4.95986883693285	6.74697307039657e-05	0.00185861108419444	1.59138470131146
Clec2i	-0.983084065627642	8.03901591120036	-4.29900061082436	0.000323202386531643	0.00614353229980873	0.0555778952517203
Cnksr3	-1.33108319021775	7.99475630631732	-5.16947038297329	4.12688595615123e-05	0.00127020787938847	2.07496984918329
Cnst	-0.718177838724724	9.25446248705703	-3.91936124207774	0.000798141235111053	0.0119407432104208	-0.824928407498803
Crem	-1.47073453715111	7.80804113232268	-4.82608735718905	9.24874026161292e-05	0.00239137460237665	1.2814528709129
Csad	-1.26481722121204	7.0160956164742	-4.30491976059092	0.000318678135789724	0.00607195662299349	0.0693488349979603
Csgalnact2	-0.962997439900288	10.2271859945757	-4.21675013058911	0.00039315407619243	0.00708516760893815	-0.135695582941334
Ctdspl	-1.21143457861925	6.86461951488903	-3.32956366460998	0.00320943901116126	0.0338720681911902	-2.16676600202476
Ctps2	-1.21149143468671	6.4519500166521	-3.56950217749689	0.00182827310401332	0.0225088546382563	-1.62659299781852
Cul5	-0.843684315577479	7.67495873652202	-3.81882303953287	0.00101349514603892	0.0142539453535614	-1.05660516048553
Cx3cr1	-2.38016145509736	8.64381494148449	-8.21910657428753	5.67869062705953e-08	1.02120723018076e-05	8.55704148366302
Cyb5a	-1.02113720914736	8.02047344673889	-4.55050026138655	0.000177675531828874	0.0038568399030052	0.640944758153761
Cyb5b	-0.657890513590106	9.98471461627136	-4.25481360712075	0.000359073429485575	0.00664479318977592	-0.0472001171538707
Cyb5r1	-0.897390427014694	9.38498577053277	-5.19669312730479	3.87263229106262e-05	0.00121771080193433	2.13756526930348
Cyp27a1	-1.11033869543395	9.51216336328616	-5.60635639739435	1.4995770694525e-05	0.000593266323608656	3.07227675047966
Cyp4f16	-1.14020192254278	9.97298712223892	-5.80225256849371	9.58384648315187e-06	0.00042608184156346	3.51367436230045
Cyp51	-1.36318139229356	6.54955925329629	-4.46604356735769	0.000217173076275958	0.00449657837748603	0.444362021676124
Cyp7b1	-1.31707066263948	6.77423565635659	-4.14663001605107	0.000464633459531046	0.0079574352631282	-0.298598303686558
Cytip	-0.835875914603314	12.6091708549843	-4.01434357451284	0.000636697464313185	0.0101295655231934	-0.605333939335352
D030029J20Rik	-1.13718295308418	7.93214492435385	-4.06378311938712	0.000565992173462496	0.00929097921668436	-0.490803708347364
D16Ertd472e	-1.27073938365711	8.2077652453743	-4.73927713862876	0.000113558418524319	0.00276935078292374	1.07993052024038
D2hgdh	-0.732935844909836	8.71583920409474	-4.73214999031305	0.000115490317726119	0.0028006402048584	1.06337362630289
Dcps	-0.978317637404172	7.29111761114453	-3.97610475393579	0.000697362527715972	0.0108997355908378	-0.693814791754216
Ddx17	-0.604839826799585	11.9637952011143	-3.56000873914015	0.00186964023247516	0.0228598868760618	-1.64814076797157
Degs1	-1.07914205996395	11.1062172475269	-7.40282111538511	2.94492904138294e-07	3.68231166463547e-05	6.94403395244982
Dennd2c	-1.71703488291044	6.51407114514451	-4.74983619709269	0.000110756058044988	0.00273135702466877	1.10445693094184
Dennd2d	-1.2823148441461	7.27665579883818	-4.53722278375078	0.000183369009291971	0.00390873565853416	0.610043858413057
Depdc7	-1.09959965778961	6.51374364283619	-3.20580193307811	0.00427864765347411	0.0414526366185551	-2.44119927027081
Depp1	-1.14932173091882	6.20301569543619	-3.45761620974956	0.0023786523677752	0.0272514897252986	-1.87968141959149
Dgkg	-2.21145949278763	7.19684996204173	-6.04443756762936	5.5430003739017e-06	0.000289920656811427	4.05362833622176
Dhcr24	-1.19614610983692	5.50507040606097	-3.59079489789927	0.0017387407513049	0.0215971732094372	-1.5782172686853
Dhrs7	-1.53120607765897	8.09168553536106	-5.34225350067054	2.75940825860893e-05	0.000939666578277362	2.47131698319392
Dicer1	-1.03231669814239	7.81962255954187	-4.62510619823237	0.000148837636801156	0.00338807251941672	0.814528740941613
Dipk1a	-1.4391300128624	8.27040487124908	-7.41093955179886	2.89583843915769e-07	3.6494404896629e-05	6.96054609209208
Dlgap4	-0.695348994687753	8.49313037691903	-3.15763448152719	0.00478239998900764	0.0447615858620277	-2.54710485152704
Dna2	-0.859439491919812	10.5976427259926	-4.65947448352611	0.00013718784530056	0.00322194997558861	0.894456858873593
Dnajc28	-0.891294794547398	7.52640926040251	-3.7833475803424	0.00110250527871244	0.0152379939428261	-1.13813419592605
Dnajc3	-0.695531570242311	9.05309678117445	-4.26459859915842	0.000350800831310376	0.00652856663386345	-0.0244442959981201
Dock1	-1.7164187311641	8.05173281671313	-5.94633644700622	6.91374719656236e-06	0.000341526308274631	3.8357103731771
Dock5	-0.763596436128898	9.09730474137484	-3.80329407347057	0.00105154613075042	0.0146730565149612	-1.09230869148309
Dock8	-1.06725316088165	9.76256913859458	-6.79381556155836	1.06572221615142e-06	9.42369285607925e-05	5.67889557349006
Dpagt1	-0.892672238891056	8.50227015878846	-3.86232463134665	0.000914020612446155	0.013250815128805	-0.956468630901564
Dusp18	-1.13703284748486	5.498753974688	-4.9045208950135	7.68627452291883e-05	0.0020571709655404	1.46326392883416
Dusp22	-1.06676078424655	7.48498024658389	-4.45474568747205	0.000223087578313917	0.00458935307315456	0.418062130162218
Dyrk3	-1.03937778037199	5.28091625204902	-4.5610506898618	0.000173278558520999	0.00379387596324021	0.665497428105481
E2f2	-1.22308017220585	10.5078384813032	-6.25030873907504	3.49922753873425e-06	0.000211340138707327	4.50722921554814
Ear1	-1.06444455940759	10.4417490249702	-4.80056104855003	9.82366424502169e-05	0.00249964620415854	1.22222521090136
Ear10	-1.05203084022885	9.10022564266916	-3.96590567958893	0.000714493326159438	0.0110430639575737	-0.717398093449535
