gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Mansc1	0.263117580324245	6.89322032730446	0.869940320807692	0.39353663190446	0.923713785365985	-5.98807080788975
Maoa	0.0173876822572829	4.77756649469861	0.147789357647985	0.88382789496826	0.99231949184112	-6.35427714214993
Maob	-0.0701350550727868	4.62726771202894	-0.607176524707351	0.549824110125701	0.958807461599677	-6.17995390594017
Map10	-0.0998991310410604	4.66995244059675	-0.995961876140683	0.329879591181576	0.906122262923796	-5.87342219392646
Map1a	0.171671308504489	4.78679428270078	1.55895187033011	0.132989783824577	0.842129546842087	-5.19691944700355
Map1b	0.263808229124924	6.31489845047706	0.644982124167013	0.525473560809426	0.954266368315545	-6.15637175042064
Map1lc3a	0.341101671865441	7.06679711536718	1.05452269166183	0.302857296307473	0.903441646273122	-5.81533198402744
Map1lc3b	-0.0914220828077283	9.42184327519522	-0.458267897694622	0.651163661133255	0.971296992997755	-6.25935748337854
Map1s	-0.158883899165199	6.58280451522386	-0.572513753245626	0.572661598307769	0.961982993411762	-6.2003648578713
Map2	0.489966878899979	5.95129471938304	1.64866184756608	0.113137410883044	0.829347630499203	-5.06643249665962
Map2k1	0.0258311676944665	11.724575465203	0.149722958102466	0.882319701283327	0.99231949184112	-6.35398570766913
Map2k2	-0.0821479129279057	7.89804716977316	-0.41030584525287	0.685469713438461	0.972946325255637	-6.28030173155331
Map2k3	-0.255091947781138	6.6873479485833	-1.0916335787813	0.28656765836711	0.899463950319969	-5.77696968011957
Map2k4	0.0635449441617304	8.95540573054567	0.281256208270874	0.781089057411224	0.982199169612899	-6.32530482843312
Map2k5	0.0352156485856092	8.49558209929626	0.199905703300807	0.843353436501505	0.989025332276881	-6.34510084690281
Map2k6	0.054680628079887	5.54751593270303	0.275431500321869	0.785503117102287	0.982222887731052	-6.32694336408239
Map2k7	-0.113947487600434	11.0878793366515	-0.6731428054862	0.50772502498019	0.950325322894143	-6.13791555689847
Map3k1	-0.0613617364864432	14.1008289328626	-0.289913114649796	0.774542647760508	0.981166914507599	-6.32280668986507
Map3k10	-0.160385338347028	4.74300500968707	-1.26634773227303	0.218366728840053	0.879424619814602	-5.58064031092492
Map3k11	0.0732277095733975	7.26673953483702	0.33300995248347	0.742215629323631	0.977670870192263	-6.30925311940657
Map3k12	-0.20131639666989	9.22681179886783	-1.04859544547987	0.305518824533609	0.903441646273122	-5.82134831934872
Map3k13	-0.056893256694079	4.59668793413601	-0.661317670255904	0.515136794466246	0.952382279956887	-6.14575789941099
Map3k14	-0.146940379896951	6.79978436333869	-0.57645594788156	0.570040201429565	0.961982993411762	-6.19810211582145
Map3k15	-0.0952060345550558	7.60747687400611	-0.417982060232379	0.679929855471126	0.972293763300007	-6.27710256280357
Map3k2	0.051419466244556	5.60970780737555	0.136353535023246	0.892756754346598	0.993628238646304	-6.35592345160975
Map3k20	0.648291262466984	5.13598513555901	1.67580607197693	0.107644990868391	0.821276842650736	-5.02582866338313
Map3k3	-0.0248271711654446	7.68464658073824	-0.115146425691257	0.909352424460675	0.99431828900365	-6.35862623968702
Map3k4	-0.00926017501591048	7.59518419474858	-0.0433888843534718	0.965775017810085	0.998729146154371	-6.36439327129018
Map3k5	0.330687063795275	5.57207787055397	1.31579050421365	0.201518886680705	0.874980148648237	-5.52050169826883
Map3k6	0.0530631229740619	4.65164018813156	0.503122766959479	0.619776897062151	0.968167378754413	-6.23771864741196
Map3k7	0.201092772507657	8.23179537899339	1.0299485374615	0.313999733754531	0.904865791927818	-5.84007531847236
Map3k7cl	0.00403141180741606	4.65289739435198	0.0333411997675457	0.97369706296196	0.998977884965349	-6.36478421233386
Map3k8	0.138363371476487	8.74329702312732	0.651458963495153	0.521361642895877	0.952382279956887	-6.15219403544875
Map3k9	-0.339721563433684	4.66882198720399	-3.02850058780966	0.00608016529635632	0.374280944493011	-2.48681752692532
Map4	0.134370030286275	7.89133995521469	0.534402366363736	0.598314476899218	0.964829651425866	-6.22146165285343
Map4k1	0.0224618965837831	9.23774862643768	0.127188600678173	0.89992310461572	0.993947946105776	-6.35714734334113
Map4k2	-0.27084804238544	8.52780487178993	-1.22265240059677	0.234137704025187	0.883741970595241	-5.6321311791304
Map4k3	-0.111187085712007	8.5519803555508	-0.432385775325071	0.669584665791555	0.972293763300007	-6.27094219944666
Map4k4	-0.196789842421515	11.0169359174259	-1.10852156758744	0.279367531376205	0.897438481272906	-5.75911848679771
Map4k5	0.169746064876264	8.31948553577495	0.777368162041707	0.445053829209874	0.936509133408597	-6.0630636134871
Map6	0.232145967580685	4.77892397240524	1.99010011231699	0.0588897267954647	0.747446532403975	-4.52018503412703
Map7	0.299555864420357	10.1107080387851	1.81848179239231	0.0823536639386214	0.795011034552327	-4.8041695940305
Map7d1	0.362838531893017	8.89358880866624	1.92422822421783	0.0670894127891124	0.775608257815665	-4.63133602349456
Map7d3	0.0782094796179216	4.74568616457139	0.630374387899613	0.534812159104065	0.955717924944156	-6.1656464877427
Map9	0.18457513343773	5.07612087190702	0.92674189534801	0.363913701210309	0.917414796227574	-5.93816611812596
Mapk1	-0.111099881558212	11.800320513883	-0.605971694502516	0.55060980890489	0.959132563291551	-6.18068283497035
Mapk10	0.00206321356980066	4.71061224034694	0.0181665663659941	0.98566641063306	0.999366269625438	-6.36518056882052
Mapk11	-0.450187541320334	8.03217482931773	-1.70153445821097	0.102648819448626	0.818911118917478	-4.98687189674975
Mapk12	-0.40587172113758	4.88978047853858	-2.75111895245015	0.0115244925678281	0.478372456032007	-3.07287447691456
Mapk13	-0.167730094096816	4.74023577198665	-1.187531104373	0.247427202121746	0.887110656380373	-5.67237485690393
Mapk14	-0.108649973609332	11.2921442646285	-0.625269380544642	0.538096714737659	0.956614974358269	-6.16883945735461
Mapk15	-0.280523541866036	7.46314167966488	-1.35182769145218	0.189889772450273	0.870295468991528	-5.47543322617901
Mapk1ip1	-0.270823273877072	9.4092395857129	-1.09772651133434	0.283954670316229	0.899228551726783	-5.77055751442741
Mapk1ip1l	-0.126160385693511	9.27256228631795	-0.429935869299467	0.671339616245536	0.972293763300007	-6.27200449076158
Mapk3	-0.0125260644779477	5.62982892907815	-0.0579711051725381	0.954284378639987	0.99842821527583	-6.3636438130255
Mapk6	0.0278834884205761	10.1946386672177	0.117682625922386	0.907365334582486	0.99431828900365	-6.35832697156103
Mapk7	-0.0196209606685276	10.1680001219987	-0.103367815078178	0.918588590331681	0.994785264970606	-6.35993074254243
Mapk8	-0.263520252959614	8.74049313508886	-1.50636310542115	0.145911757295849	0.848277086534241	-5.27070080906256
Mapk8ip1	0.0933781494859076	4.79283754520678	0.669180155819597	0.510202062348021	0.950734960492169	-6.14055841930421
Mapk8ip2	-0.185764765651121	4.75288458503651	-1.39793940427935	0.175787336827587	0.864741509048009	-5.41627014518269
Mapk8ip3	-0.423688531140384	5.92342556653525	-1.78764645967532	0.0873370558953801	0.800589679040984	-4.85322204061072
Mapk9	0.185373823409101	10.4623298040482	1.34704216088955	0.19140299284385	0.870295468991528	-5.48147746364832
Mapkap1	0.25624769617952	5.91368728209033	0.950714160913958	0.351869874794888	0.913438235804937	-5.91622916129808
Mapkapk2	-0.00801286679372115	7.52064749796671	-0.0330668469948771	0.973913417670549	0.999005591861638	-6.36479345117526
Mapkapk3	-0.0505781850781819	7.94422589343966	-0.177626975252583	0.860608349710945	0.99004720799607	-6.34935921653315
Mapkbp1	0.120400387663372	5.86193695715244	0.513845028024904	0.612379444122863	0.968167378754413	-6.23225370053505
Mapre1	-0.133936618467027	10.8145726044682	-1.00648411835909	0.324904827462049	0.905732402947313	-5.86320690472458
Mapre2	0.0653807027493762	9.34867669003482	0.32368926984162	0.749168401365318	0.977670870192263	-6.31234186954383
Mapre3	0.06305692752579	7.88736195459668	0.254799026024469	0.801197124048668	0.982222887731052	-6.33247338552799
Mapt	-0.137489952693319	4.77933204578276	-0.986200770351433	0.334541374467008	0.908074618234127	-5.88281089377054
Marchf1	-0.192060223612586	11.4888847801773	-1.24172477938084	0.227150803323273	0.881052836085868	-5.60984898710265
Marchf10	0.121593578621067	4.8298205229521	0.823579554151433	0.418839136747182	0.927861353685651	-6.02661771272927
Marchf2	-0.327743585640059	6.58769215662338	-1.23191295138194	0.230725165283362	0.883566641681175	-5.62134956351979
Marchf5	0.337459139431832	10.3911722394754	2.1120088927659	0.0460294142255396	0.70363015728726	-4.30777229488196
Marchf6	0.23255082149978	8.20326206751015	1.0015787052741	0.327217515236666	0.905917302596299	-5.86798139965135
Marchf7	0.0744331051243918	10.2078527808247	0.384116592916528	0.704504952524904	0.974068541133829	-6.29077667487933
Marchf8	-0.0123008491971968	5.30762169287835	-0.0709628329531473	0.944055495017313	0.997121141793527	-6.36279451518864
Marchf9	-0.0714496296958211	4.84963264641047	-0.436922233202913	0.66634013586286	0.972293763300007	-6.26895950536485
Marcks	0.00513954935882133	10.2111704093205	0.0241945509872874	0.980911123380942	0.999366269625438	-6.36505107774872
Marcksl1	-0.100534172885697	8.06836989679017	-0.410717801059585	0.68517194594282	0.972865473802326	-6.28013152571657
Marco	-0.211790111646024	5.3208569551338	-0.803373680197312	0.430180286073429	0.931813818252825	-6.04279765985166
Marf1	0.00371772871093157	11.2046618858189	0.02263597727645	0.982140570926233	0.999366269625438	-6.36508809079855
Mark1	-0.073757603743986	4.64106088370449	-0.766802352683063	0.451185285817404	0.937437116974201	-6.07111730783473
Mark2	-0.139964859930769	11.9423097108342	-0.97639064982452	0.339272052751385	0.90901009896971	-5.89216150384789
Mark3	-0.33774158245047	9.09585059724898	-1.55817398910153	0.133173804044176	0.842129546842087	-5.19802559351169
Mark4	0.0161407133388183	4.87484458807878	0.113152318567503	0.91091521542529	0.994567261687821	-6.35885696867632
Mars1	0.0855794507052554	8.51466115580756	0.394782138283073	0.69672812313312	0.974068541133829	-6.28659293535127
Mars2	-0.492563224545256	5.67027618885252	-2.0121967180218	0.0563450593555916	0.737972729121312	-4.48231984324644
Marveld1	0.137916993139793	5.53713645602548	0.63199578202729	0.53377121997003	0.955635294031929	-6.1646271348474
Marveld2	-0.0160047431345847	5.81958089572596	-0.0590585013043808	0.953427896591056	0.99842821527583	-6.36357928850529
Marveld3	0.0387294419816788	4.69623141280536	0.315379906671367	0.75538521208569	0.978229656075044	-6.31502225582572
Mas1	0.0619456603562538	4.60425264098193	0.590810311646215	0.560547086235038	0.960061687328976	-6.1897358133356
Masp2	0.0483218281447453	9.53893610582739	0.226298994222741	0.82301590617743	0.985254892174807	-6.33940819102678
Mast2	-0.0836604245507946	6.22385318292608	-0.320611693722006	0.751468946231216	0.977670870192263	-6.31334266747291
Mast3	0.0421310163194697	9.4788896005952	0.236302533386322	0.81533984007902	0.983580821585806	-6.33706716491178
Mast4	-0.147228410235476	10.586798754093	-0.831566944645757	0.414408238086526	0.927861353685651	-6.02011761257522
Mastl	0.158911494727344	4.95869717174309	1.04895155151943	0.305358454866357	0.903441646273122	-5.82098772599578
Mat1a	0.362578418934733	4.82354764707838	2.69577923387174	0.013061558552942	0.495379726634685	-3.18669141686618
Mat2a	-0.103519492690699	12.5600262918746	-0.730044160717717	0.472910392331856	0.943261581533213	-6.09832058112782
Mat2b	-0.0347486338842451	11.6685105734187	-0.176930306979178	0.861149116167165	0.99004720799607	-6.3494842991245
Matcap1	-0.0432330483552059	7.21159995735215	-0.17846249733696	0.859959894498222	0.99004720799607	-6.34920855718476
Matcap2	0.0391733746086018	4.59614730110582	0.428049914016811	0.672691895429585	0.972293763300007	-6.27281820745328
Matk	0.351476073816952	5.59998760710966	1.40608022486667	0.173386395693543	0.864081254743792	-5.40565275749439
Matn1	0.083770816708717	4.77540647889652	0.604837067013212	0.551350266028841	0.959367995247747	-6.1813680110003
Matn2	-0.101436673592866	4.82061837072612	-0.766216519455014	0.451526739239677	0.937437116974201	-6.07156079963144
Matn4	0.132365398071447	4.61723044442275	1.26605011115033	0.21847132580334	0.879424619814602	-5.58099631841029
Matr3	-0.206101914406254	13.3171839630264	-1.16352576560987	0.256829942824408	0.887110656380373	-5.69928837265871
Mau2	0.0184448293107788	7.30803275376991	0.0723429802838075	0.942969399303709	0.997121141793527	-6.36269423930789
Mavs	-0.422658294097428	6.54275891858053	-1.55063133264827	0.13496907257518	0.842129546842087	-5.20872835771288
Max	-0.0519598555730649	11.8914756399847	-0.387419518382588	0.70209303269196	0.974068541133829	-6.28949312564742
Maz	-0.101857772695794	10.6292975282404	-0.596917871369022	0.556532843996068	0.959638196954878	-6.18611564222856
Mb	-0.201736875359922	4.71388842843029	-1.86558642735252	0.0752165411278053	0.78631008540204	-4.72805195093218
Mb21d2	-0.195065335931346	4.77460805748269	-1.8584161819345	0.0762669485407945	0.786353546620261	-4.73972982375698
Mbd1	-0.167640100915445	9.76938597421387	-1.07195312714274	0.295126021412234	0.903441646273122	-5.79746241462883
Mbd2	0.226237821818732	8.4426271853066	0.87388633042261	0.391429526773842	0.923713785365985	-5.98469881758716
Mbd3	0.022244728881553	6.29404383440508	0.0911334928497737	0.928194521470187	0.995705682774232	-6.36113695254572
Mbd3l2	0.241226254152223	4.87660134328745	1.60840253351379	0.121716186746534	0.834234745450965	-5.12570219181669
Mbd4	0.101448673578055	5.3689343463206	0.421856398012772	0.67714074649638	0.972293763300007	-6.27546571983381
Mbd5	-0.194803178421539	5.38486244024604	-1.11801759233893	0.275377072329404	0.897438481272906	-5.7489733653313
Mbd6	0.0920894951655811	8.86103298310901	0.445309469514595	0.660359045725758	0.971416586136474	-6.26524026060561
Mbip	-0.518215029909047	8.79681768486594	-2.70291952593049	0.0128528811078435	0.492130052945061	-3.1720693095939
Mblac2	-0.504564588841689	5.82985141612986	-1.73044221909288	0.0972715594840689	0.810450853857955	-4.94256119431244
Mbnl1	-0.0649056650572355	11.4286999746627	-0.393826538888877	0.697423531527225	0.974068541133829	-6.28697239301293
Mbnl2	0.0593237396066577	10.7305566680431	0.399552256427709	0.693260894474272	0.974068541133829	-6.28468522023776
Mbnl3	0.0956422637521825	5.44787100683617	0.447902227115623	0.658514758664291	0.971296992997755	-6.26407647310612
Mboat1	-0.246766344164286	8.33499340938112	-0.917917205195538	0.368415854495115	0.917852438237632	-5.94611124298467
Mboat2	0.148025600725751	4.82208472992823	0.923080672805105	0.365777096113459	0.917852438237632	-5.94147095566413
Mboat7	-0.270540706606003	9.34368603827278	-1.59659054166563	0.124333967379276	0.837434451307969	-5.14287337850829
Mbp	0.11000727974783	9.94245991598918	0.654120328707523	0.519677174873665	0.952382279956887	-6.150465753358
Mbtd1	-0.120680586035547	9.64125243827797	-0.681567829182733	0.50248104989257	0.948958164608897	-6.13224682047642
Mbtps1	-0.262149642855119	7.58098971412727	-1.03179364164466	0.313153246547947	0.903899608091721	-5.83823586134939
Mbtps2	0.0161026990193278	5.49207577423655	0.053457512220259	0.957840078200725	0.99842821527583	-6.3638988285721
Mc1r	-0.136577683248134	4.74582326290238	-1.29607148742281	0.20811300356735	0.879246059632843	-5.54472310662772
Mcam	0.0503090199234162	10.0278970867853	0.288479069817771	0.775625914320061	0.981378665150299	-6.3232257084394
Mcat	0.0933096452606561	7.08860013720096	0.373434171507224	0.712327297082364	0.974489559933966	-6.29485370722705
Mcc	-0.513265676558565	5.65153664623117	-2.20666861274505	0.037848850483185	0.67835481745059	-4.13714127918987
Mccc1	0.0965188581705698	7.34709228527913	0.448691291034393	0.657953919038136	0.971296992997755	-6.26372097660777
Mccc1os	-0.210951584773757	4.94678166746505	-1.15758581641031	0.259196973087769	0.887110656380373	-5.70587310003821
Mccc2	-0.0278437384787757	4.78635609877587	-0.191992365427267	0.849473616928899	0.989508569419586	-6.34667077042764
Mcee	-0.529139061885006	7.86846292019402	-2.3420563958714	0.0284323827922234	0.649158754050693	-3.88502039575901
Mcemp1	-0.441430258466064	6.05132455848073	-1.59576114668695	0.124519527459601	0.837434451307969	-5.14407532475829
Mcf2l	0.310993277744636	6.84933991081138	0.962208113730419	0.346191872687862	0.91152358104927	-5.90552820682564
Mcfd2	-0.104760927031132	7.05669288838233	-0.42989149142018	0.67137142331429	0.972293763300007	-6.27202367850717
Mcidas	-0.156238013605539	4.765246524892	-1.33480231326572	0.195316420507165	0.874980148648237	-5.49685409612772
Mcl1	0.014614367839636	11.7052545356318	0.102313368491899	0.919416024280682	0.994785264970606	-6.36004067302227
Mcm10	0.420287172501046	4.8163986102935	2.52395661162025	0.0191563022394841	0.574084441388502	-3.53256086019282
Mcm2	0.136407531925131	6.09416248817698	0.558602665898811	0.581960442939201	0.962897035901469	-6.20822907753523
Mcm3	-0.073236496775654	6.07358879394656	-0.332323655769632	0.742726815941148	0.977670870192263	-6.3094835095214
Mcm3ap	-0.214903017908867	7.54786407595682	-0.87576304614766	0.39042996178497	0.923713785365985	-5.98309011233365
Mcm4	-0.0508973348880453	12.6068344140329	-0.278963344484883	0.782825737742772	0.982222887731052	-6.32595389196447
Mcm5	-0.0992697383501175	7.96331326623817	-0.43839685921689	0.665286895732603	0.972293763300007	-6.26831062925574
Mcm6	0.251958423018783	9.68112926378114	1.68768218562973	0.105313771437774	0.818911118917478	-5.00790298810852
Mcm7	0.139645825001857	7.14342016020743	0.593665555080749	0.558668591165399	0.960061687328976	-6.18804789427482
Mcm8	-0.0598004556663518	4.85269998397817	-0.414553277353252	0.682402121743583	0.972293763300007	-6.27853876887642
Mcm9	0.0398585437998982	5.03726507731036	0.211729177771765	0.834228064300147	0.987779845315074	-6.34263751001057
Mcmbp	0.0269772749282566	12.282569421558	0.171004783457644	0.865751398256633	0.991221748157995	-6.35052837563461
Mcoln1	-0.254720903293692	5.68433212682529	-1.04519601926856	0.307052733212312	0.903441646273122	-5.82478500988265
Mcoln2	-0.205792973740428	7.06285941892975	-0.864190516086943	0.396620039814547	0.923751914302403	-5.99295870647752
Mcoln3	0.145092926700688	5.36617622435973	0.581260118294667	0.566853908390656	0.961532598386195	-6.19532425876247
Mcph1	0.146265355541305	7.83169676300963	0.674234332549101	0.507043901443841	0.950325322894143	-6.1371849407345
Mcpt8	-0.0858877871025685	5.97726298434978	-0.291614979362457	0.773257680268358	0.980820191210577	-6.3223067407195
Mcpt9	-0.0485934708673605	4.70241451403027	-0.386809129091788	0.70253852142042	0.974068541133829	-6.28973114546687
Mcrip1	0.224109168408674	9.85804263707632	1.14031570050636	0.266170566685765	0.891598978611485	-5.72484840773299
Mcrip2	0.0625147687945544	4.78841177923966	0.559090621629069	0.581632997784893	0.962897035901469	-6.20795640625965
Mcrs1	-0.17077909466803	6.28881008007814	-0.606171929792644	0.550479189771125	0.959009408107854	-6.18056178848736
Mctp1	0.00354223809114007	4.77600154985316	0.0261201807574434	0.979392198722215	0.999366269625438	-6.36500194571611
Mctp2	0.0346845622098098	4.85091164951681	0.284303485574595	0.778782767802418	0.981914148312408	-6.32443404272337
Mcts1	-0.134099566561014	10.1660150352117	-0.638205074096015	0.529794970354888	0.955015659452181	-6.16070008346857
Mcts2	0.105753660787742	5.02539209541522	0.580096176294098	0.567625037804889	0.961532598386195	-6.19599932277688
Mcu	-0.142468692282176	4.72510168692951	-1.10440988586829	0.281108325846624	0.897438481272906	-5.76348724672717
Mcub	-0.0101210573577095	6.00112792640185	-0.0389855747365676	0.969246389869884	0.998729146154371	-6.36457719907417
Mcur1	-0.0113998880064612	4.78240782431461	-0.0952342954993913	0.924973404513124	0.995675233020524	-6.36074953768913
Mdc1	-0.157486305602458	6.66404233513889	-0.607341695071763	0.549716444560359	0.95872475045587	-6.17985386784422
Mdfi	-0.071757114653197	4.80014401111493	-0.407379419593714	0.687586474968651	0.973825537354248	-6.28150598750197
Mdfic	0.255796733722214	8.82182192447121	1.04300676870009	0.308043458164681	0.903441646273122	-5.82699291586625
Mdfic2	-0.0966447441397653	4.76924338189741	-0.790078262738877	0.437745627050027	0.934772349691218	-6.05323737106278
Mdga1	-0.0254375229341708	4.84860358848432	-0.193562499985016	0.848258490005417	0.989508569419586	-6.34636429651235
Mdga2	-0.110116518767371	4.7421729272795	-0.92581176100924	0.364386495446341	0.917414796227574	-5.93900685856942
Mdh1	0.169995633459418	9.40081268504451	0.977479699272841	0.33874463581864	0.90901009896971	-5.89112768932104
Mdh1b	-0.146833458373872	4.82593028421748	-1.11229929244633	0.277775037702155	0.897438481272906	-5.75509178604206
Mdh2	-0.0543681551421393	9.6505252467783	-0.34427850444739	0.733839796670975	0.976861700288595	-6.30540300032775
Mdk	-0.00714120288505171	5.81531191886806	-0.0287826066018146	0.977292226621313	0.999366269625438	-6.36492782044852
Mdm1	-0.417316522889079	6.63998652095556	-1.12000275738377	0.274548131896962	0.896952988867302	-5.74684275445299
Mdm2	-0.112904039192658	11.1326239645898	-0.777939680224864	0.444723623033694	0.936509133408597	-6.06262500536195
Mdm4	0.448251064845207	6.83569261136909	1.23130133481473	0.230949377552012	0.883566641681175	-5.6220638223384
Mdn1	0.0991005380805436	9.78658854769168	0.483682626208851	0.633293914206523	0.968923506794722	-6.24733963041713
Mdp1	-0.134081980522981	6.16461726775166	-0.416021549202223	0.681343001302325	0.972293763300007	-6.27792518282199
Me1	0.00772081639271516	4.94257820733624	0.0585996134445359	0.953789330342196	0.99842821527583	-6.3636066644415
Me2	-0.0766391503883987	9.74014284218479	-0.506309169769217	0.617574203787833	0.968167378754413	-6.23610634788662
Me3	0.0553637036440762	4.6151759628865	0.544419723405027	0.591517945346694	0.962897035901469	-6.2160533861066
Mea1	-0.00746501644032982	9.21690934340276	-0.0388122246820064	0.969383064482591	0.998729146154371	-6.36458403772732
Meaf6	-0.250045648187331	5.24301728155626	-1.1898667056513	0.246526270946222	0.887110656380373	-5.66973051150968
Meak7	-0.204218083668549	4.77281398438752	-1.46149036016465	0.157733200692946	0.856745434669681	-5.3320303838337
Mecom	0.240358725481074	4.91714474869308	1.68732206537307	0.105383827448065	0.818911118917478	-5.00844797964062
Mecp2	-0.376909950181013	7.81766790975539	-1.60723292211725	0.121973328185567	0.834234745450965	-5.12740691202621
Mecr	-0.0709508596852029	6.39250534086632	-0.26981424807354	0.789766953627218	0.982222887731052	-6.32849128529549
Med1	-0.0549159109021904	10.6402788693178	-0.30123836728204	0.766004269237747	0.980321312102202	-6.31942510550387
Med10	0.0865926306365008	9.31330489726101	0.4756056352837	0.638949012597416	0.96993632703062	-6.25122786511944
Med11	-0.0316388502506122	8.08049942970313	-0.133740461485241	0.894799073620666	0.9938260653517	-6.35628106448601
Med12	0.0808520056122202	8.84050448590166	0.395979827822959	0.695856925274489	0.974068541133829	-6.28611606630784
Med12l	0.224472555303478	6.01617662764333	0.770299872559992	0.449150002419317	0.937437116974201	-6.0684629091079
Med13	0.0262447683188043	8.2216393152822	0.092334462512563	0.92725104572651	0.995705682774232	-6.36102525742086
Med13l	0.177414787213755	6.25851306599376	0.641990410753268	0.527378860875516	0.954422383081394	-6.15828791078372
Med14	-0.062848741945781	6.55619792131874	-0.223556737193071	0.825123334295442	0.986136216355539	-6.34003233548715
Med15	0.0750046459650466	10.6811442652233	0.494234468279482	0.62594043181648	0.96866299779419	-6.2421634891706
Med16	-0.200886024626801	5.70669440601928	-0.818152603906352	0.421866587037904	0.927861353685651	-6.03100050336706
Med17	-0.0607022922580764	4.84882073889064	-0.444893386906611	0.660655220363924	0.97153494100761	-6.26542640605157
Med18	0.311231717335188	10.9466937835047	1.10952745240992	0.278942856098637	0.897438481272906	-5.75804750257805
Med19	-0.0501029332725356	10.7795341550921	-0.364700825034506	0.718746557579521	0.974863384369778	-6.2981025072533
Med20	-0.144286929354985	9.48293820153504	-0.58675879231213	0.56321822020212	0.96076174954423	-6.1921174005504
Med21	-0.155450505771483	8.6983306395769	-0.892594855381176	0.381539285425283	0.921898804576111	-5.96851842573855
Med22	-0.440329222637438	8.2510757219144	-1.85772118537468	0.076369438115671	0.786353546620261	-4.74086000385254
Med23	0.13988643581709	10.3954453650281	0.917134052062336	0.368817182551699	0.918215025378904	-5.9468129406819
Med24	0.121796907149323	9.11525241601156	0.657789242839713	0.517359919990634	0.952382279956887	-6.14807206620408
Med25	-0.33904700668706	5.337344313391	-1.02325512824839	0.317083984324827	0.905732402947313	-5.84672316191999
Med26	0.0906300103959694	9.42081979284287	0.499684465342297	0.622157816870292	0.968355271600246	-6.23944724947671
Med27	0.0192010124940785	7.19562792643536	0.076087993857046	0.940022868032208	0.996692017413415	-6.3624124155093
Med28	-0.151575746642713	9.81496623446709	-0.952025195412889	0.351219059597634	0.913258035181105	-5.91501455433344
Med29	0.0832901495663325	4.61540712694419	0.857656435816521	0.400142873331807	0.924940307289944	-5.99847656782452
Med30	-0.537660815616946	8.2346611741985	-2.29798105408489	0.0312316011259245	0.653639316896334	-3.96810212391235
Med31	-0.283643657830302	8.36030656230151	-1.5184089615232	0.142864557164302	0.847839774520268	-5.25398082786761
Med4	0.168374676824943	8.31190222445405	0.831285356189224	0.414563940496151	0.927861353685651	-6.02034776947196
Med6	-0.579499508328844	8.80901292326184	-2.61423935657622	0.0156823492119842	0.536316237473946	-3.35229362667738
Med7	0.125956116040262	8.42172687280799	0.691482096422336	0.496349492416769	0.94594827650993	-6.12548954756138
Med8	-0.0877151567487164	7.2015401354827	-0.270788679667253	0.789026814375755	0.982222887731052	-6.32822503656936
Med9	-0.187352807510166	5.34621569990952	-0.951679456351165	0.351390609999788	0.913258035181105	-5.91533501356232
Medag	0.0846018673923572	4.7273948045016	0.679807729900046	0.503574053097722	0.948958164608897	-6.13343668012454
Mef2a	0.134294754698316	5.40357132307517	0.570213437429573	0.574194032454259	0.962066805700995	-6.20167823260384
Mef2b	-0.126961904770535	4.76164669361178	-0.960643041805222	0.346961332295689	0.911707814352972	-5.90699225080514
Mef2c	-0.0184521557417234	10.777703584877	-0.0889154971316754	0.929937250193923	0.995800352338273	-6.36133939403156
Mef2d	-0.00866120930637493	5.11888532144082	-0.0374925573112426	0.970423562749506	0.998729146154371	-6.36463509958987
Mefv	0.072875608342204	4.71137103427737	0.59278055756135	0.559250491025769	0.960061687328976	-6.18857191622037
Meg3	-0.0641420331204934	8.6271383139804	-0.200987845729425	0.842517282313301	0.989025332276881	-6.3448812510951
Megf10	-0.393519736257572	5.65372739814454	-1.46716938638041	0.156195517875447	0.854505423082131	-5.32435241020266
Megf11	-0.133844276213112	5.30270262214469	-0.498948139332997	0.622668250927616	0.968355271600246	-6.23981593039107
Megf6	-0.188659813661213	4.8580443109351	-1.31595961989197	0.201463045225494	0.874980148648237	-5.52029261892165
Megf8	0.135489636319623	4.6989203348823	1.26589197274048	0.218526918130256	0.879424619814602	-5.58118545054191
Megf9	-0.19009095551063	4.88625972963093	-1.58522783407348	0.126896260675681	0.838972633969698	-5.15929706480606
Mei1	0.225307116889091	4.80602374680321	1.30441029492546	0.205304351435009	0.878346408005719	-5.53451846097524
Meikin	0.0311414685453997	4.67282405534791	0.273888882149209	0.786673380193551	0.982222887731052	-6.327371611569
Meis1	0.0291256289223787	6.18685127528834	0.092478199781066	0.927138133740751	0.995705682774232	-6.3610117913587
Meis2	-0.0689767946058906	5.03478190501536	-0.292005101897943	0.772963217427598	0.98070348368137	-6.32219172709412
Meis3	0.0690205195848135	5.55196079442397	0.283672220316278	0.779260362138295	0.982199169612899	-6.32461519716263
Melk	0.0184158577664251	4.723955489505	0.16714888282443	0.868748853790662	0.991221748157995	-6.35118873561352
Meltf	-0.498092120084402	5.54710577632936	-2.13432595795499	0.0439688562558277	0.700055758404062	-4.2679804262269
Memo1	-0.022592786815391	9.13353323216133	-0.107935610320132	0.915005298844795	0.994754080827049	-6.35944152684316
Men1	-0.0683550691449542	6.20355476008197	-0.275451479898147	0.785487963558004	0.982222887731052	-6.32693780186727
Meox1	0.0301138313030842	4.56349441614989	0.352025562265968	0.72810095258759	0.975528440978759	-6.30268256031138
