gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Dnajc2	0.0860688813127624	7.30526478125088	0.444842698556274	0.661304259912297	0.846515311522823	-6.92027013114601
Dnajc21	-0.0223816114004305	6.69830319412542	-0.114362957599158	0.910112840974023	0.96395780988617	-7.0161101619678
Dnajc24	0.281669222933229	7.05489190441681	1.34999850054766	0.192393276240041	0.470115173468986	-6.11458896033187
Dnajc25	-0.26189690801422	6.33113852355021	-1.19625826094567	0.245859089056583	0.529606288068723	-6.30294871350029
Dnajc27	-0.0845466146195581	5.42054156469988	-0.46870439121346	0.644449039297025	0.836800817292624	-6.90902479925754
Dnajc28	-0.979587146458538	7.94892149883035	-4.71104997383387	0.000140588589414763	0.00415564781024516	0.68718283411275
Dnajc3	0.104973913776141	9.27119801069929	0.699868291818441	0.492228929246124	0.745014213221669	-6.77069662987261
Dnajc30	-0.153773067101517	8.69511573819883	-0.869473083448088	0.395105825824628	0.66895892757042	-6.63621904211525
Dnajc4	-0.513712257569962	6.93222973718524	-2.4162811599043	0.0255695324905182	0.146786358504571	-4.36114702527614
Dnajc5	0.439401934970211	8.72085803702694	2.73392177014633	0.012939100518559	0.0957864494909976	-3.72579384316266
Dnajc5g	0.12094792918794	5.02118154849619	0.904495090082423	0.376710716668525	0.653346012193954	-6.60508482397961
Dnajc6	0.293631838575698	8.18710020062208	1.80164339772413	0.0869970508662717	0.303948439012154	-5.45777301077063
Dnajc7	-0.038716387190727	10.652100844402	-0.294231330279959	0.771672827915249	0.900322467617988	-6.9778882670436
Dnajc8	0.0949894014193733	10.1715035145076	0.606674954266134	0.551026012265862	0.781067898626443	-6.83281424072817
Dnal1	-0.000607145023119093	4.83163079515086	-0.00564451644322617	0.995553375679503	0.998594124492267	-7.02291065579579
Dnal4	0.12232368011397	9.16748642007621	0.657931318666966	0.518231533523759	0.763185102507155	-6.79969879492499
Dnali1	0.21215577879571	4.77571606485234	2.07283147432891	0.0515919547815938	0.222176727082092	-4.99889617572368
Dnase1l1	-0.449282117626999	8.19897794496135	-2.73115877125182	0.0130174163297135	0.0961882494723291	-3.73147915841624
Dnase1l2	-0.380021937367512	4.87152842897822	-3.58770889141492	0.00188572268333139	0.0271108031868273	-1.87512684431537
Dnase1l3	2.28096202180953	6.63952567818881	5.23383649923203	4.27997115264222e-05	0.0017082528253875	1.8741144850043
Dnase2a	0.0780742131482226	4.66452834054748	0.674853532096024	0.507647689539145	0.755040850293717	-6.78820165627264
Dnase2b	0.0329901979463081	4.75806938068825	0.381230143331097	0.707131300249737	0.868821109728936	-6.94742972146573
Dnd1	-0.154769040469444	4.81443603059226	-1.48059549514786	0.154602076226669	0.41948602976712	-5.9398746180305
Dner	-2.30323411187212	7.00534562772749	-7.16495779319992	6.8744939532677e-07	7.02123215656929e-05	6.02054671955349
Dnlz	-0.209050875088332	8.30941659941381	-1.23314163751826	0.232100326733944	0.515653210629757	-6.25952372842926
Dnm1	-0.0413456514951824	4.6865597861122	-0.417284461449685	0.681003027553446	0.857172316919306	-6.93254074252719
Dnm1l	-0.058088005282777	9.25777222866954	-0.31513810078508	0.755985485383522	0.89428317374109	-6.97127717142419
Dnm3	-0.0755895732541378	4.91470446249616	-0.617354766773771	0.544103048431726	0.778088750013382	-6.82612696806981
Dnm3os	-0.0570711677269853	7.02733519870137	-0.219936225567431	0.82819404241388	0.926681043682477	-6.99773719012102
Dnmt1	-0.12698009027412	12.127876462817	-1.03545983226506	0.313054499330106	0.596395995362618	-6.47875028679953
Dnmt3a	-0.429594654830039	9.72185189381398	-2.80132791715619	0.0111619775626725	0.0871026089178808	-3.58632237283795
Dnmt3b	-0.421588151468661	10.5754169992923	-2.90906913904234	0.00879685574940107	0.0749700086630267	-3.36047036948994
Dnmt3l	0.0250960397980466	4.90716178166151	0.205675072805674	0.839164728451447	0.932330463028426	-7.00089460987672
Dnph1	0.0365178677940912	4.9552175710216	0.282311013871632	0.78066296682118	0.904587632064547	-6.98145641362655
Dnttip1	-0.0500105316875228	9.35443792128593	-0.305020195962304	0.763564373025281	0.89734993914462	-6.97453274232328
Dnttip2	-0.289285490910453	8.19720538619791	-1.48514999374406	0.153402009510922	0.417374633582481	-5.93354734279146
Doc2a	-0.0444906724972978	4.65601828884115	-0.550795288305016	0.587994392414822	0.804483693845035	-6.86596624171209
Doc2b	0.452170061186851	5.05304541970427	1.55583495903763	0.135738254697779	0.391651481239942	-5.83338632212662
Doc2g	0.0857471254646898	4.91184555513357	0.533248566218743	0.59985337170306	0.811797359799297	-6.87573654330318
Dock1	0.019194354784652	9.24874981632022	0.0998150988568417	0.92150444161914	0.96846008195642	-7.01773381116746
Dock10	0.617727390578809	6.83938141602443	1.63435936177734	0.118134486904915	0.362488969116789	-5.71789364273641
Dock11	0.295550942061288	7.58177488649595	1.08435515576417	0.291358762501713	0.575987770978251	-6.42765939721583
Dock2	0.0229948701458389	4.79309912497907	0.254395071382104	0.801838779680026	0.915099754920323	-6.98923956451853
Dock3	-0.110656589248096	4.75603825870011	-0.824412674840052	0.41961968156796	0.690469971865889	-6.67460027176235
Dock4	0.036193860812908	6.01504860796495	0.153884032548837	0.879273704043342	0.951207363324158	-7.01058774980368
Dock5	0.0820417571661021	6.71793228798187	0.308582835714088	0.76089292019875	0.896106783501177	-6.97339841388887
Dock6	-0.550602900760054	10.2861064749184	-3.19665530053181	0.00461256524132379	0.049579655263524	-2.74240400551202
Dock7	-0.735942278288913	8.766548653597	-3.37864987946343	0.0030475329319798	0.0373791863049746	-2.34193075846606
Dock8	0.149175015089585	6.79423494095435	0.456597543060335	0.652977099403489	0.841321725644247	-6.91480226838443
Dock9	0.0829757387183019	11.2721125312381	0.403806188701079	0.690724589884167	0.861991973574744	-6.93826150488501
Dok1	0.328553313174044	7.432402433887	1.62315693893051	0.120521652199767	0.36651131359629	-5.73463597072857
Dok2	0.638564025786728	5.31547875411034	2.0753613647749	0.0513338037500988	0.221745402732504	-4.99441632841621
Dok3	0.347877062082395	6.35068639836849	1.01300404450795	0.323394136853452	0.604483189308536	-6.50150738972688
Dok4	-0.24916135779979	9.9408816010124	-1.19000040210345	0.248253498246311	0.53141819377596	-6.31020374785594
Dok5	-0.0651948256993928	4.73087599559234	-0.843457360380241	0.409143264169174	0.68078231998962	-6.65861001858707
Dolk	-0.00393849603685092	6.64867542721265	-0.0182531168008383	0.985621360080127	0.994870084706727	-7.02275354975001
Dolpp1	-0.188295606245648	7.47797705362607	-1.10393324470022	0.282983870287196	0.567919353472924	-6.40661636896507
Donson	0.118018280130537	5.73761449281111	0.410359346414399	0.685990950129465	0.859421107482434	-6.93550311719231
Dop1a	0.463032085236696	6.3924067604071	2.2667443032929	0.0348829056989441	0.176892347766158	-4.64583718268985
Dop1b	-0.189727507239761	5.93100452625792	-0.932211516110202	0.362562827373844	0.639852029123207	-6.57964485154919
Dot1l	0.0236063985082433	4.65280561492358	0.30518984415583	0.763437092827231	0.897320310692505	-6.97447902292619
Dpagt1	-0.242058938180414	9.59932484501475	-1.68975588129425	0.106910008764548	0.340855515991353	-5.63382914989585
Dpcd	0.0351372451888416	6.62647512248297	0.15035595419125	0.882019486364544	0.952416804700076	-7.01114675198862
Dpep1	-0.862506861232304	5.2982208754288	-5.81034333441627	1.18868883713702e-05	0.000662890760919096	3.15754976783567
Dpep2	-0.00650664436086501	5.55389460767572	-0.0216843970113662	0.982918826618719	0.993910526916389	-7.02268209955039
Dpep3	-0.0622714788776983	4.72284678631173	-0.61167177387101	0.547781120535525	0.779710180842773	-6.82969940967339
Dpf2	0.0597008106812325	7.08586855612137	0.285355777588177	0.778363582833508	0.90391156169281	-6.98055892709315
Dph1	0.248912943445451	6.75210793041544	1.06370091666008	0.300387126914841	0.585239277105695	-6.44949709008288
Dph2	0.00145532831939388	6.43541583753096	0.00551574420515949	0.995654818486377	0.998594124492267	-7.02291140512228
Dph3	-0.218079961858794	10.2015051611188	-1.26107789615496	0.222077062357398	0.504663266084078	-6.22588328101908
Dph5	0.28891457542279	7.54793405829875	1.3227256266371	0.201144755583193	0.481820324386945	-6.14939855112291
Dph6	-0.100075264045725	6.73279641552212	-0.385122065651149	0.704292160865835	0.867092002665976	-6.94588623427364
Dph7	-0.0523546826460022	5.11022384572559	-0.370315329580078	0.71511694894682	0.872741451933654	-6.9516759754363
Dpm1	0.0563441028122096	8.15496295117214	0.36564988010417	0.718540698082638	0.874829696624052	-6.95345390312098
Dpm2	-0.286508843407944	9.19478646312677	-2.00589811784135	0.0588604073460224	0.239470629943082	-5.11613765992946
Dpm3	-0.609924772402719	9.46988156777208	-3.29598185032202	0.00368052549481664	0.042624320220362	-2.52460857831368
Dpp3	-0.202184823058698	7.62280159462413	-1.20882104730545	0.241105019507517	0.524875657945839	-6.28828506922605
Dpp4	-0.319432699223543	10.8035037883508	-1.51356542540763	0.146086245595328	0.407549304645847	-5.89372359976136
Dpp6	0.0434727261496839	4.70305290931749	0.494656755526117	0.626338399030331	0.827654068401622	-6.89614260971485
Dpp7	-0.241562777824509	8.25580944669941	-1.47730906853427	0.155472783194375	0.420612220254558	-5.94443061783382
Dpp8	0.120725482194237	10.5421391619933	0.848879314349899	0.406191589543976	0.678171493697061	-6.65399556008653
Dpp9	-0.359704009465118	7.3273914164228	-1.68717889795301	0.107411239558647	0.34165404072415	-5.63778619849471
Dppa1	-0.00175992593189744	4.59165440397975	-0.0217177200099243	0.982892581851879	0.993910526916389	-7.02268134546648
Dppa2	0.0933142429707068	5.66251620191095	0.362410620391075	0.720921428354108	0.875326042277815	-6.95467525485325
Dpt	-0.854585572590474	9.05195467241311	-4.45253141767846	0.000254930977925186	0.00658091984143967	0.0956130107129516
Dpy19l1	0.159990921177831	9.72068991428634	0.958809189514899	0.349327429361196	0.628059481793523	-6.55457234389748
Dpy19l3	-0.200139956699059	5.07409299045869	-1.5337893836515	0.141056624444885	0.399931138040812	-5.86501760475499
Dpy19l4	-0.054061865627304	7.07926453995658	-0.280429706545102	0.782084752621387	0.905278168908494	-6.98200618221323
Dpy30	-0.395187212372967	6.9282022433759	-1.6763201625251	0.109545376652978	0.345949832938223	-5.65441071708404
Dpysl2	-0.319993295110587	12.803515172615	-1.79853183929999	0.0875040193712098	0.304589349725144	-5.46277920148058
Dpysl3	-0.754951455734488	5.82128332380018	-4.09570026784091	0.000582172927792297	0.0119532910630236	-0.721619655898382
Dpysl4	-0.0619010113976086	4.72309362593394	-0.6416013478865	0.528560523419106	0.769965520826685	-6.81052866282489
Dpysl5	-0.630075978846767	6.05927551563365	-2.12804187488761	0.0462165785016502	0.209576261959576	-4.90034967250765
Dr1	0.731722319782588	10.0767986623981	2.7464681983343	0.0125890902727118	0.094322435171272	-3.69994566844204
Dram1	-0.149240137948691	10.9886038727201	-0.671223784782762	0.509907536178755	0.756425073365555	-6.79069123652394
Dram2	0.0930423341748914	10.7038839827808	0.620004871149624	0.542392418581374	0.777100587180636	-6.82445019876599
Drap1	-0.313021177685092	9.2212136229137	-1.73408505493009	0.0985958874351252	0.325702204003959	-5.56506223820134
Draxin	0.226112578433947	4.94448796869191	1.83140233213738	0.0822761390597214	0.294463039715981	-5.40958353341884
Drc1	-0.153742241316702	4.72326928538439	-1.69425117567635	0.106040440891252	0.339435451292897	-5.62691572381626
Drc3	-0.393216785008401	5.13011867097124	-2.99881531795759	0.00720203559351461	0.0659310957527301	-3.16981318681507
Drd3	0.0514425740949793	4.72068986566741	0.565662675552658	0.578038517808035	0.799542518150342	-6.85744798630276
Drg1	0.189011971700476	8.91313997885359	1.04402873879131	0.30917146917634	0.593177818768559	-6.46994858971749
Drg2	-0.364430548120679	5.81794595148023	-1.93927612111151	0.066991203761369	0.259642993920414	-5.23031136534799
Drosha	-0.482241196108618	8.73173154460103	-3.16053056510106	0.00500566792171857	0.0522965220023074	-2.82111523356861
Drp2	-0.0416450437817697	5.32579069000023	-0.23413017571413	0.817310811377389	0.921657038690604	-6.99438562334318
Dsc2	0.0648430637874211	4.66540252858297	0.589773298403783	0.562076842991853	0.788503801567588	-6.84316760283117
Dscam	0.229594316424895	4.70082655849789	2.35980323903045	0.0287761217656493	0.156927977710634	-4.46985917825194
Dscc1	-0.37765984171623	4.86902782005631	-2.79805192845466	0.0112426688086302	0.0874636019706515	-3.5931344265768
Dse	0.541917221178174	7.58134320603066	2.11984480904508	0.0469811854062915	0.211462036761265	-4.91508343843114
Dsel	0.136794541585256	7.67246200094865	0.567893574665903	0.576552010048185	0.799082365403912	-6.85615084726163
Dsg1a	0.0437866344498425	4.66021423035791	0.509721466231598	0.615935002730619	0.821232149024939	-6.88835437075706
Dsg1c	0.0241455798799481	4.7764913880894	0.203833018524043	0.840584278646949	0.933108016350701	-7.00128707894127
Dsg2	-0.107877132724477	5.49643892195532	-0.509725567286953	0.615932181780208	0.821232149024939	-6.88835221958706
Dsg3	-0.020570231760302	4.66135302822401	-0.256984740563434	0.799867470709413	0.914516050781216	-6.98855137767548
Dsg4	0.00797578975252988	4.82855251478446	0.0641886477191408	0.949469799569745	0.979961574908994	-7.02077921164034
Dsn1	0.180936434108458	4.74682125487008	1.53756921850333	0.14013267955214	0.39876207569234	-5.85961932127137
Dsp	-0.28613243254949	4.73652331601782	-3.31503598522376	0.00352408610276037	0.0413208777103881	-2.48261129255482
Dst	-0.0628043872446655	10.5831681532096	-0.464774193711181	0.647212018954286	0.838148992116071	-6.91091652699982
Dstn	-0.299832991475412	10.9279966917456	-1.95981537939043	0.0643840418871229	0.253132334187898	-5.19538657882669
Dstyk	-0.411550676725063	8.99865453390385	-2.05599157229507	0.0533403228558704	0.226397656484793	-5.02862671990754
Dtd1	-0.454844317586629	5.46786107705435	-2.8502685040348	0.0100205508011663	0.0814933514088753	-3.48416083324056
Dtd2	-0.293891249210556	6.01290785239723	-1.25448692613787	0.224411231880471	0.506710287242186	-6.23387783694581
Dtna	-0.0456254453653702	4.66625818877708	-0.553735258087994	0.586018886972921	0.803773441254743	-6.8642992213641
Dtnb	-0.483884008825718	5.1499249431272	-3.252038948387	0.00406765655626764	0.0457182887521514	-2.62120308350358
Dtnbp1	0.0577650170450885	6.74531250429738	0.262142566711601	0.795945333524933	0.91267409822801	-6.98716009760084
Dtwd1	0.253407460484737	6.66197664192583	1.21908448262986	0.237273123640616	0.521427480964996	-6.27620753917398
Dtwd2	-0.530865461762193	7.45530325898385	-2.12716635877844	0.046297703333439	0.209740696292899	-4.90192505061171
Dtx1	-0.109746464972321	4.7519482118044	-1.1101176613744	0.280375247025546	0.565549406563265	-6.39990014544335
Dtx2	0.255004734661724	9.7821069273924	1.24292434101887	0.228551669362857	0.511962136900284	-6.24781660751587
Dtx3	-0.398681805916567	9.45030013003655	-3.03474041307066	0.00664523775184593	0.0627475104532708	-3.09289742779547
Dtx3l	1.2475520369844	12.8228715174616	6.24620000435118	4.62969786494129e-06	0.000318529847650341	4.10414498633526
Dtx4	-0.0384293437721848	5.63255645403304	-0.204389654527754	0.840155256685988	0.932807090852055	-7.00116885244909
Dtymk	-0.31522626106059	8.31437306835915	-1.8003940041461	0.0872003077889112	0.304175919605328	-5.45978390400583
Dubr	0.0640866648858571	5.31248997559567	0.462999670262359	0.648461254745241	0.83879917527545	-6.91176555583798
Duox1	0.146312004306451	4.64760020274625	1.46725194913522	0.15816226235618	0.424064353516457	-5.95832263229491
Duoxa1	0.105542111317594	4.72266448319539	1.18900691486702	0.248635242936089	0.531793005905666	-6.31135252113995
Dus1l	-0.26049604438129	8.06410673213106	-1.36135352599883	0.188839690397346	0.464695455844023	-6.0999224193102
Dus2	-0.317085851964323	5.47966301758791	-1.94798954078711	0.065873928848352	0.256538201550657	-5.21552535865415
Dus3l	-0.589250959848607	6.59422535867751	-3.11856546980045	0.00550333433366113	0.0555418197412268	-2.91219342137703
Dus4l	-0.108751778052066	6.19437073209608	-0.540929274980834	0.594647987204054	0.809072414290973	-6.87149756662408
Dusp1	0.328381594668445	14.1428808366857	1.78690033333034	0.0894219533927545	0.308248442941245	-5.48143831262826
Dusp10	0.754323104317306	8.55656358249458	3.10469238515039	0.00567818976234699	0.0567996419664773	-2.94221495599836
Dusp11	0.000591050265657422	10.8153000146229	0.00385686522506162	0.996961638448937	0.998640155476707	-7.02291951193087
Dusp12	-0.311076112781182	7.50569366136219	-1.50649954836026	0.14787801348608	0.410087780283815	-5.90368212192447
Dusp13b	-0.0852444180102938	4.74008290568547	-1.00719053883366	0.326109621328146	0.606567252417502	-6.50732579296825
Dusp15	-0.000780289635171627	4.88860027733706	-0.00730398907508336	0.994246101762391	0.998099702360914	-7.02289945203082
Dusp16	0.243159489986697	9.86186465679583	1.44234220612946	0.164987278090134	0.432959728780554	-5.99240274012316
Dusp18	-0.104142514554619	5.10259340130244	-0.57310538235571	0.573086835123543	0.79684598065428	-6.85310123867491
Dusp19	-0.152625945192531	8.06286246032053	-0.864747665394209	0.397631980274544	0.671106173604775	-6.64033291358198
Dusp2	0.436559997502137	5.18825251136722	1.45982998913127	0.160171300077252	0.426830112843226	-5.96852594318994
Dusp22	-0.278952232002887	5.96192212174746	-1.31014907197802	0.205284492888136	0.487001680081496	-6.16525082872399
Dusp23	-0.302612905730117	6.70653355100048	-1.11749847241075	0.277285076222877	0.562334977818949	-6.39184141329911
Dusp26	-0.472531065381618	4.9897880707281	-3.97292956586257	0.000773790606299553	0.0145187791955737	-1.00204807157939
Dusp28	0.110820020916877	4.92568181603096	0.773492483254934	0.448454986069043	0.712479854281818	-6.71567569374509
Dusp29	0.0427004935585966	4.73804264849432	0.424133456473512	0.676084677415326	0.855024286033671	-6.92956304222287
Dusp3	-0.376656123962812	11.3675560628395	-2.2982277263286	0.0326944589283106	0.170503361077749	-4.58675175334999
Dusp4	-0.13599738508003	4.89444014778457	-1.11992432425843	0.276274908819065	0.561139583204206	-6.38918249481288
Dusp6	0.13159627267338	12.7319239674639	0.934994613326969	0.361162245833135	0.638295245644802	-6.5770515082277
Dusp7	0.103733061555306	10.5233793137208	0.809368595252489	0.428014492526258	0.696588515084609	-6.6869907080025
Dusp8	-0.194116743255102	10.0602186062251	-0.798953958808161	0.433887310990107	0.700601938296677	-6.69544331441175
Dusp9	0.00902285812216919	4.57972195047333	0.11014063804705	0.913417161216102	0.965294679259274	-7.01660409534694
Dut	-0.172854817649813	5.44762872293838	-1.0832502495383	0.291836709162216	0.576388318762791	-6.42883704415755
Dux	-0.123298018783904	4.76449253443461	-1.32770670060061	0.199523423558886	0.480080532837047	-6.14308513358821
Duxbl1	-0.031447722460328	4.764126821915	-0.339966258701482	0.73749614923191	0.884336315307807	-6.96284307055786
Dvl1	-0.128615438944576	10.2359475121827	-0.935696652896115	0.360809525868527	0.638094636632682	-6.57639621827245
Dvl3	0.0906547454920881	4.66445775438981	0.9618033266767	0.34785845361159	0.626756112805753	-6.55170967503894
Dxo	-0.510652510945449	7.88653452030855	-2.87345215884695	0.0095197327337225	0.0791086824523513	-3.43551330184705
Dydc1	0.129659694461543	4.60140505543362	1.53332646541653	0.14117012652511	0.400101991703778	-5.86567801943086
Dydc2	0.0339157883464327	4.75358015215194	0.2522302169565	0.803487755879186	0.916333300046057	-6.98980954631744
Dym	-0.300638488001689	7.78238312079616	-1.68129163655418	0.108563857320339	0.344521780455553	-5.64680941919878
Dync1h1	0.14483692520574	9.00423751821225	0.894248871498175	0.382032714936555	0.657607399716022	-6.61431085848071
Dync1i1	0.130201235217476	4.88559220638855	1.18098987011629	0.251731972799903	0.535151534915301	-6.32059228525878
Dync1i2	0.150190215125577	12.3937640627833	0.903843454326309	0.377047709181493	0.653666441231563	-6.60567445703069
Dync1li1	0.390125498509591	6.11072565392692	1.75759128142264	0.0944172003100003	0.317334584410238	-5.52806877066477
Dync1li2	0.127325766696606	8.67892639024947	0.593356977846683	0.559724102955621	0.786856324891491	-6.8409959263893
Dync2h1	-0.458032110148892	5.54920033300272	-2.69210870766611	0.0141736654125604	0.102046565419716	-3.811555649206
Dync2i1	-0.418833266531876	5.65749530660066	-2.09957164021024	0.0489216878885006	0.21646056674307	-4.95137051893086
Dync2i2	0.00864284179767716	5.15294676078557	0.0508166218236556	0.959985673826363	0.985034665315485	-7.02158091806392
Dync2li1	-0.608666805545508	6.13710523278	-2.60361060169818	0.0171652001499903	0.114661531052001	-3.99105516017345
Dynll1	-0.357310216680102	10.585768458614	-2.23854545029339	0.0369565933807012	0.183237384466581	-4.69835574200928
Dynll2	-0.509792387669313	10.9269726122213	-3.15769546828368	0.00503786337083848	0.0525551271480797	-2.82728064610003
Dynlrb1	-0.226520737775751	10.1780123090331	-1.46116345745923	0.159808821034546	0.426361090291368	-5.96669581952588
Dynlrb2	-0.406298661215746	5.80803158087361	-1.43623493488248	0.166696602653008	0.43608681357656	-6.00068659961801
Dynlt1b	0.130267986187034	7.98799249160055	0.632970319708974	0.534065138012644	0.77305907014156	-6.8161472807231
Dynlt2a1	-0.00304140857420054	4.68139973958928	-0.0348982856217996	0.972513618270872	0.99010482433083	-7.02229227378653
Dynlt2b	0.4781305838749	7.75386826096512	2.12522404720079	0.0464781380593859	0.210051947552751	-4.90541855055926
Dynlt3	-0.335717712693324	11.0582559994095	-2.57796984157145	0.0181378075817638	0.118361776874985	-4.04252735735702
Dynlt4	0.0670092035528056	4.71734358574581	0.720957425186293	0.479442805437357	0.735505414878571	-6.75546836748868
Dyrk1a	0.222934318397915	9.05469202803085	1.48451633595717	0.153568513791715	0.417560732970393	-5.93442857012228
Dyrk1b	-0.394098524473571	6.88539783047574	-1.47944334034874	0.154906873047293	0.419790806488641	-5.94147277868464
Dyrk2	-0.0510719914677626	5.55085464538243	-0.26773131590511	0.791701780051837	0.909567654133203	-6.98562159434328
Dyrk3	-0.0730202881472171	4.57895912788293	-0.977201337211026	0.340370879742091	0.619542355313564	-6.53685976778497
Dysf	0.338187701803366	8.24891963600175	2.15300641867544	0.0439569785013016	0.203906794672297	-4.85526063464747
Dzank1	-0.242657894728083	5.48042406852505	-1.09381903647197	0.287288222893466	0.572109992212259	-6.41752893936056
Dzip1	0.0868436500330132	4.91773887331518	0.695403536507605	0.494960961485033	0.74676801052932	-6.77386547647411
Dzip1l	0.0494085040891683	5.17535918981898	0.370267832298316	0.715151773952507	0.872741451933654	-6.95169418788084
Dzip3	-0.03609120066037	4.80658316044139	-0.375002762144996	0.711683279289507	0.87089921897917	-6.94986728914967
E030024N20Rik	0.0954863326185311	9.2043411596251	0.369594358313918	0.715645633816667	0.873124214768212	-6.95195217808885
E130018O15Rik	0.138725705303633	4.78175483465073	1.20372888424899	0.243023549317386	0.526759467338132	-6.29424469092145
E130102H24Rik	0.294554092452676	6.77455061213605	1.3081274772836	0.205956112388079	0.48770715164087	-6.16778714566487
E130308A19Rik	-0.748438559416118	7.72478879800066	-3.32025182951251	0.00348240987419922	0.0410124871497855	-2.47110346468086
E130311K13Rik	-0.0266677624084939	5.16174027727188	-0.182385618815476	0.857152271331163	0.941250230027806	-7.00559779132481
E130317F20Rik	0.276975325653527	8.85644344732121	1.04231269328028	0.30994634211715	0.593668167255263	-6.47171645028446
E230008O15Rik	0.131231905387863	8.15960543577229	0.688235493181026	0.499365380127707	0.750172978125019	-6.77891260137537
E230016K23Rik	0.464639196138393	9.38625672140575	1.6281663544081	0.119449192459623	0.364496534855342	-5.7271600744884
E2f1	0.0319439531018515	6.25497967000731	0.102970771009616	0.91903185107334	0.96757694885073	-7.01740032691278
E2f2	0.247790172099043	7.56841531418104	1.03981335334329	0.31107737955524	0.594888053929895	-6.47428660394681
E2f3	0.181113949109223	8.35424949564348	0.926324227514394	0.3655376448426	0.6427719784546	-6.58510743569422
E2f4	-0.00443059227505982	8.38007629142386	-0.0257817728753073	0.979691944794578	0.992503267418682	-7.02258069614733
E2f5	-0.260451296722633	8.87890629463495	-1.79019841170964	0.0888744570584493	0.307226501575658	-5.47615638474999
E2f6	-0.337964112755349	8.41450825164138	-2.39333538552401	0.0268299717349752	0.15114878480052	-4.40548321635401
E2f7	0.238686949121149	4.93780151710293	2.13802286674792	0.0453008177588924	0.207685090130266	-4.88236176066571
E330020D12Rik	0.381776482468091	6.78285706581203	1.05221788069362	0.30549270965095	0.589440725492883	-6.46147640837707
E4f1	-0.149500156243739	5.14111473920834	-1.10827234934525	0.281151761503992	0.566372597855676	-6.40190759964369
Eaf1	-0.205803077281262	5.10055281160157	-1.78814064936075	0.0892157127436307	0.307869228646358	-5.47945274503494
Eaf2	0.00011460354968662	7.95171227537872	0.000674856431640501	0.999468360211223	0.999655737106651	-7.02292703057676
Eapp	0.148481950687966	8.95453462217951	1.05176298311085	0.305696236444371	0.589620181283703	-6.46194857853705
Ear1	-0.187114762661148	10.7754372918454	-0.8928276560773	0.382774818094983	0.658182761672703	-6.61558292552996
Ear10	-0.154354414091532	8.99616345840931	-0.715945474478412	0.48246369943081	0.737872098365037	-6.75912631389258
Ear12	-0.0252353932406244	9.2153163901318	-0.127322340162432	0.899981758519354	0.960088518636423	-7.01447830149456
Ear2	-0.106250342175543	10.9500463479379	-0.528492446147205	0.603087808524623	0.813529716367046	-6.87833192504032
Ear3	-0.226116221286199	9.41206268323043	-1.03668181835174	0.312498644939947	0.596298695405895	-6.47749907186753
Ear4	0.0444824118530094	10.3464283253523	0.1786671687196	0.860031899158036	0.942141021345531	-7.00629663663049
Ear7	0.348330788875186	5.44508509761693	1.60406732393836	0.124683223565222	0.372995524739087	-5.76296358962081
Ears2	-0.146945747991892	5.33929568817272	-0.755513046815321	0.45892006993877	0.719958412014313	-6.72959135550764
Ebag9	0.165910086878365	6.57311195170789	0.737331622718064	0.469651374607667	0.727931614226122	-6.74334930709217
Ebf1	-0.0936363100031157	5.49968644430651	-0.454060072119765	0.654770758577735	0.842344344589393	-6.91599441167733
Ebf2	-0.0749001873755277	5.20578067410736	-0.438717014092683	0.665661774206434	0.849639317744292	-6.92306416170522
Ebf4	-0.0535643915684163	4.7821858604488	-0.516305170272031	0.611414239255143	0.818890228977877	-6.88487925699171
Ebi3	0.385127199954377	5.1369577278272	1.56857779813185	0.132740935105042	0.386909245375378	-5.81494251018619
Ebna1bp2	0.173321779277634	8.52432487530009	1.01083837047287	0.324403859910264	0.605321224809298	-6.50367841150229
Ebp	-0.00441124053570618	8.61350281012364	-0.0285048443582888	0.977547588823851	0.991929991814545	-7.02250362167882
Ebpl	-0.368793868620756	7.8037461522077	-1.61102397271283	0.123152875633932	0.370569989569671	-5.75267006722907
Ecd	-0.184013489257223	8.48718209575854	-1.04279525743598	0.309728302761286	0.593605734126978	-6.47121957813595
Ece1	-0.174587682305225	11.5123743420984	-1.02739914534895	0.316738704770196	0.599547039448011	-6.48697064372229
Ece2	0.106428439596565	6.62774757708137	0.530874343707363	0.601466922701063	0.812566734011185	-6.87703496358413
Ecel1	0.0871160833857854	4.69949248700206	0.82083999208723	0.421603791520408	0.692220833328285	-6.67756204803918
Ech1	-0.559203645092189	9.01743475839124	-3.24650807180052	0.0041191171959528	0.0460059111801986	-2.6333345122862
Echdc1	0.0418407569753767	8.4997301652709	0.250737250219119	0.804625503356224	0.916980662335026	-6.99019980808273
Echdc2	-0.347146029861724	4.96368377221748	-3.14913695451353	0.00513628098195417	0.0529990920657304	-2.84588192829876
Echdc3	-0.0568214096743107	5.2546768122005	-0.291935659789344	0.773401667790096	0.901493153043878	-6.97858681011256
Echs1	-0.249824421251993	10.9097490590319	-1.78678495138875	0.0894411602011335	0.308248442941245	-5.48162297227693
Eci1	-0.611306324092543	6.66055376421866	-2.62508941406874	0.0163885921349007	0.111423723547626	-3.94774951796483
Eci2	-0.202330010058693	8.21843345431329	-0.972028719761898	0.342873659208442	0.622116870607767	-6.5418721372443
Eci3	-0.201155560303226	4.70512098429929	-2.23048590369362	0.0375697276856903	0.185092556002331	-4.71329512051285
