gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
1700012B07Rik	-0.0876636453628019	4.67859951717743	-0.772834541473625	0.448305711142174	0.648804856391219	-7.16331407876956
1700012B09Rik	-0.0574326577207676	4.94978195421971	-0.391976904048575	0.699058744221843	0.836268420754211	-7.39093320694467
1700013G24Rik	0.196327516084457	4.67607911425808	1.92792516891645	0.0676155433236232	0.189657688554958	-5.6849628560477
1700016L21Rik	0.00823974569540709	4.87578299913243	0.0479614378221678	0.96220407446032	0.983841832986483	-7.46969299724564
1700017B05Rik	0.0460489702019493	4.6474507564279	0.364981719612083	0.718806333581637	0.847375674813306	-7.40153376835949
1700017G19Rik	-0.0547638398164949	4.65771324640983	-0.54423200531019	0.592063220582084	0.762653669651208	-7.31727410910989
1700017N19Rik	-0.260560527391772	4.677794976582	-2.67957715621453	0.0140950503818383	0.0595856527631596	-4.25026013503266
1700020L24Rik	-0.0791837340285066	4.8324556338369	-0.542527842519867	0.593215387926211	0.763523303880901	-7.3182279388567
1700022N22Rik	0.114947349888284	4.99754648929462	0.681652565585149	0.502971417983213	0.694749076104368	-7.23086168357212
1700024G13Rik	0.0405728887028749	4.84572500416249	0.256552747562109	0.800042122412714	0.895807623423499	-7.43656818752857
1700025G04Rik	-1.20994142804475	6.07359050278855	-4.57460994498187	0.000167788093347529	0.00169750217068723	0.0845839034125078
1700028K03Rik	-0.140238582238439	4.93375293907925	-0.753588875531337	0.459534076820317	0.659686330568586	-7.17824015028189
1700029E06Rik	-0.0941494747412559	9.26141729955057	-0.694924351932541	0.49478581088624	0.688732553768853	-7.22153154870657
1700029F12Rik	0.00364887181000784	4.91912355260854	0.0278828782447722	0.97802110348073	0.991091718395199	-7.4704883958906
1700029H14Rik	-0.13441528294896	5.05502308520424	-0.716463195085667	0.481665446437311	0.678591440411062	-7.20602450105722
1700029M20Rik	-0.0545820018242731	4.77065133511358	-0.524073902941794	0.605761958283315	0.772158342013736	-7.32837031812978
1700030C10Rik	-0.617268550014061	6.53378765016349	-2.28066573326235	0.0332096367760599	0.113378890059906	-5.04654890046592
1700030J22Rik	0.00889170528005079	5.40115151012207	0.038768124101237	0.969444595110126	0.986593572775751	-7.47010944535695
1700030K09Rik	-0.447948827728124	5.66309938712789	-1.6331361942231	0.117472912983685	0.277800527822677	-6.16025747387911
1700030L20Rik	-0.156910943741377	11.5103101634944	-1.23662804159333	0.229993799889166	0.431187860750393	-6.70015478512563
1700034P13Rik	0.796221080201332	7.81684191993629	3.30225083857252	0.0034203172909011	0.0196631387359454	-2.89388536197438
1700037C18Rik	0.0759243749042582	4.89024142991101	0.424129794598843	0.675821267790867	0.820578835195689	-7.37733590725115
1700048O20Rik	0.0491104691230109	4.65941603585196	0.502489328063955	0.620596832053361	0.782899999764645	-7.33979935878729
1700049L16Rik	0.0692325762759871	4.64692630743528	0.742719766361045	0.465949419873822	0.664593287804243	-7.18651228233204
1700052K11Rik	0.556950338257656	6.090383496873	2.17211493134629	0.0415487358832646	0.133157292313106	-5.25030603621872
1700056E22Rik	-0.0301891690805749	5.04864067868756	-0.170540899133167	0.866231177488635	0.934359751698719	-7.45571300070669
1700057H15Rik	0.030540812701666	4.849467433222	0.214539572829948	0.83221366314711	0.915686764654853	-7.44687879735294
1700060J05Rik	-0.0277805197508139	4.61027949558676	-0.26936927316365	0.790297069928081	0.889876502335651	-7.43305899101924
1700066C05Rik	0.839936366474471	5.53217301755945	3.53588741125903	0.00197893617545425	0.0127027536395459	-2.36050646543281
1700071K01Rik	-0.491583947353343	7.87032448255011	-3.25822748337505	0.00378897431655256	0.0213551490104782	-2.99318202584312
1700073E17Rik	-0.194062133207244	4.61353741180517	-2.22347374917051	0.0373904988517518	0.123297192638817	-5.1546627795434
1700084E18Rik	-0.297411525122407	5.03199047987272	-1.9940816294443	0.0594043496713611	0.172866657543661	-5.5706321331606
1700084J12Rik	0.0831792717397799	5.51726054262279	0.481142286941986	0.635433251917004	0.791941223869464	-7.35064104571074
1700088E04Rik	-0.434906342096769	5.0088023735617	-2.28161237388902	0.033144191369354	0.11320375221223	-5.04474547555465
1700093K21Rik	0.00111771334365596	4.68093399246247	0.0101271675925403	0.99201624001895	0.997062290976092	-7.47084091989883
1700094J05Rik	-0.894139062028868	8.20373070124043	-4.59452739882185	0.000160039053772212	0.00163460437499953	0.131903619572726
1700102P08Rik	-1.09801095240405	5.30875464936357	-5.29368319180846	3.08915054820543e-05	0.000418998767152779	1.78551519324571
1700109H08Rik	-0.421406661921699	10.3235372929215	-3.41758599997138	0.00261269249432847	0.0158035311306603	-2.63184669795998
1700110I01Rik	-0.0936305925812044	4.76660289714581	-0.796909634082928	0.434497641246494	0.63764301743537	-7.14414279133302
1700120B22Rik	0.408750393726358	6.58932206638451	1.39842626095041	0.176704139463783	0.364358380844865	-6.49469933694913
1700123K08Rik	0.532472560578375	5.22227342942736	2.41378568095261	0.0250882786665748	0.0919903551107741	-4.7886727021524
1700123M08Rik	-0.21379521978676	4.72484350239256	-1.79257860575416	0.0875839568526526	0.227894851150497	-5.91035445623932
1700123O20Rik	0.123204254320167	11.3017170589174	1.05593296352802	0.30309823349079	0.512042139225257	-6.90358505489841
1810009A15Rik	0.419969028883179	8.20932375586283	2.60517742047099	0.0165977973491458	0.0675776511251792	-4.40389303787865
1810009N02Rik	-0.53454053270758	7.5769642800373	-2.93112290641887	0.00802867084614226	0.0384381923100529	-3.71609761114942
1810010H24Rik	-0.169508044563201	4.72453684690481	-1.40552422530724	0.17461279968496	0.36167695858131	-6.48520297854935
1810018F18Rik	0.165347143807952	5.50384763178836	0.668640862337726	0.511070658989448	0.701012783326307	-7.239841907641
1810019D21Rik	-0.143108258904195	4.90694696865672	-1.18252836408789	0.250325158974155	0.454654173519615	-6.76401287488374
1810030O07Rik	-0.114472512347001	7.36782886647524	-0.599071181259606	0.555588543037535	0.734952858196193	-7.28503274527232
1810044D09Rik	-0.471138219399653	4.98528971969566	-2.73256077352671	0.0125351466512407	0.0544141638603491	-4.1395737085807
1810055G02Rik	0.0432797138253707	5.49567248370236	0.19086054398111	0.850483712468257	0.925482174194618	-7.45188314373275
1810062G17Rik	-0.0154036560052166	4.66599073628828	-0.160008510734975	0.874416574196595	0.93783480488816	-7.45752915568581
1810062O18Rik	0.0157280459837175	4.60912594986915	0.184872641314066	0.855117926322111	0.92768673563244	-7.45305635880916
1810064F22Rik	-0.195271506131979	12.3403161768873	-1.0448803554903	0.308058692563608	0.517575774827525	-6.91510138184281
2010204K13Rik	0.0690152861171671	4.59281002787547	0.707991656965368	0.48680151023669	0.682346507706184	-7.21217746065634
2010320M18Rik	-0.252112463902585	6.5625448725037	-0.981316983021167	0.337702902859194	0.548279058659099	-6.97920240025939
2200002D01Rik	0.360866945386354	4.97362313288903	2.17331121974674	0.0414472791566488	0.132916177603703	-5.24809413287943
2210016L21Rik	-0.296161606243384	4.9133124747284	-1.53773144271591	0.139174025071441	0.310926894370242	-6.30118834678733
2210408F21Rik	-0.524185559811015	5.8814180398733	-1.89423463286965	0.0721704417183065	0.198810313201634	-5.74215550251322
2210414B05Rik	0.162406143627198	4.71528571854472	1.42010751195958	0.170378240251008	0.355389513256534	-6.46556756724745
2300009A05Rik	-0.616279752321153	7.2820263692123	-3.09585530606906	0.00551325764312194	0.0287425695694354	-3.35554003947172
2310001H17Rik	0.31073824108601	9.02510952794847	2.30881656777508	0.0313133149932126	0.108267359357608	-4.9927290934681
2310001K24Rik	0.190703711627574	5.4102439321919	0.60700770544121	0.550408760336186	0.730773213028226	-7.2801188829656
2310009B15Rik	-0.364478841730735	6.71157940461397	-1.6087679693076	0.12272633235073	0.286164765337038	-6.19688386216263
2310011J03Rik	0.125007612203531	5.72863365312915	0.563224030628259	0.579298111586575	0.753059314160423	-7.30644761177633
2310022A10Rik	0.569651253095879	11.4630467400117	4.97440410947129	6.52016034357391e-05	0.000768447469064068	1.03292601671269
2310022B05Rik	-0.618410918718553	6.42961826472868	-2.8694153258037	0.00922967358638271	0.0427804592383595	-3.84909177124329
2310030G06Rik	-0.199240524033111	4.7515839660709	-1.82437726549572	0.0824807686601353	0.218451878604247	-5.85845928229419
2310033P09Rik	0.178404460820698	6.88233567959429	0.945971688962386	0.355013266899638	0.565800209353059	-7.01326060986825
2310040G24Rik	-0.27355953637551	5.4690156515292	-1.20393488176065	0.24212443944895	0.445323104272633	-6.73904176395886
2310047D07Rik	0.0536861272508655	4.7819612147509	0.47227660436826	0.641641960481218	0.795651939064221	-7.35500848931196
2310057M21Rik	-0.3305035503569	4.9669048110115	-2.29266103724229	0.0323890560664062	0.111122581423972	-5.02366386225168
2310061I04Rik	-0.287256740311161	5.4257197153105	-1.65451679825752	0.113020783353768	0.271044095970383	-6.12777189811091
2410002F23Rik	-0.793753639877007	9.78941976665277	-6.08300700312385	5.08333851935652e-06	9.56037990626334e-05	3.6119663946873
2410004B18Rik	0.0904603626957803	8.88986293385323	0.595930033486328	0.557645653902678	0.73694074340605	-7.2869603176407
2410006H16Rik	-0.806406159264003	8.35173946622084	-4.45221002058296	0.000224437104843223	0.00214711049791739	-0.206218548616103
2410017I17Rik	0.219918563266498	4.81432818278224	1.20921714164188	0.240132366743416	0.443084912350516	-6.73281995668828
2410018L13Rik	-0.157683019254999	4.60339498106858	-1.81908425339321	0.0833118560601017	0.220324893628871	-5.86714340666399
2410137M14Rik	0.393418183199944	5.28815654690883	1.35516479373682	0.189886564344406	0.381100603836861	-6.55171394552443
2510002D24Rik	-0.0642514880311611	4.59043668256725	-0.70712236232021	0.487330331744035	0.682787589433	-7.21280489369288
2510009E07Rik	0.765058154369507	7.92117351059158	3.72863565573093	0.0012551797899297	0.00876697266254134	-1.91375959313573
2510039O18Rik	0.0599089799408357	6.83064167126604	0.288151087374656	0.776080092576976	0.881058439615158	-7.42760976463134
2600006K01Rik	-0.0253041182791875	5.00503861610346	-0.158581143142852	0.875527005865273	0.938096152417088	-7.45776640135015
2610005L07Rik	-0.285888406604016	9.31696540386184	-1.89947332975867	0.0714449235097225	0.197321139046265	-5.73330881798239
2610008E11Rik	-1.27999436649529	7.40345998048071	-6.34605903340224	2.83026314607364e-06	5.8224115235101e-05	4.20663417070807
2610028H24Rik	0.0770415351753659	4.70221950780568	0.820762183651783	0.421080310246332	0.626628578846354	-7.1246037104292
2610035D17Rik	-0.560003816223374	6.15401030412051	-1.66313720267454	0.111266516987012	0.26791439796571	-6.11458241255745
2610037D02Rik	0.0515933747742399	4.68885036661394	0.503314291338401	0.620026730637121	0.782550889034549	-7.33937115671088
2610042L04Rik	0.123069112073112	4.6750463390798	0.988153023509741	0.334423196958138	0.545240242735524	-6.97248377198092
2610203C22Rik	-0.0589685349892408	4.56520830463507	-0.735806998995341	0.470057227202911	0.668392688528998	-7.1917140792516
2610318N02Rik	0.402727645051688	5.09839238196917	2.16856035152548	0.0418515304531585	0.133939960988363	-5.25687383068743
2610524H06Rik	0.828187584768194	8.81039126594652	5.62556738841563	1.43490387398875e-05	0.000223836613091519	2.56036164822023
2610528J11Rik	0.101374314286782	4.71473256514305	0.906603413108049	0.374990039205356	0.583617136920848	-7.04984374990981
2700033N17Rik	0.00828234488099433	4.59175260532374	0.0951908993833374	0.925073434029513	0.96442159403611	-7.46616235236182
2700049A03Rik	-0.111041267808485	5.24484158436412	-0.523836956533557	0.605923881522856	0.772303235149583	-7.32849832364568
2700062C07Rik	-0.0488687007928581	7.046640434269	-0.237242641268214	0.81478739789467	0.905106105245443	-7.44153431064327
2810001G20Rik	-0.235733597039635	5.73266218213988	-0.786823113398582	0.440250347389783	0.642105676635799	-7.15224224912467
2810002D19Rik	-0.280702950083909	7.64537683248259	-1.64564332554704	0.114850917791904	0.273662191344264	-6.14129365831449
2810021J22Rik	-0.0541791409934931	5.99247402838501	-0.218023020423367	0.829533860813677	0.914057792931008	-7.44609348598942
2810025M15Rik	-0.552583569773385	5.66839491486809	-2.76253219794155	0.0117268066438847	0.0516760848941008	-4.0765100003915
2810402E24Rik	0.253279081957369	4.97748060152956	1.43124027459668	0.167201505834088	0.35104332456313	-6.45046586232295
2810408A11Rik	0.0805216373047835	4.75803831688955	0.675441548023693	0.506828413493916	0.697368359522879	-7.23516897235464
2810459M11Rik	-0.284792169063447	5.00281348966012	-1.49723955825243	0.149338502677667	0.325383415269812	-6.3589668417191
2900026A02Rik	0.207822416424583	5.05967547824061	1.07325334783445	0.295439883745065	0.504058388874057	-6.88531936117572
2900041M22Rik	0.0121205031420821	4.66765547843079	0.108075338755856	0.914970685403429	0.958396295025784	-7.46479501629189
2900060B14Rik	0.875224134687897	7.66864815824053	4.21085405017806	0.000398715359211894	0.00343272690919116	-0.77897982364137
3110009E18Rik	-0.518519540996959	7.10001510667451	-2.402195618224	0.0257144694863716	0.0938991750238143	-4.81145760090236
3110021A11Rik	-0.205936281221567	4.8210421080543	-1.60986275527218	0.122486154592794	0.285854608378197	-6.19524752790318
3110040N11Rik	0.138575219889139	6.39390271467338	0.667076317206249	0.512049427711096	0.701897147183632	-7.24091054117104
3300005D01Rik	-0.134976815545864	4.78599411541459	-1.23806432914469	0.229471694480656	0.430503100681685	-6.69842574040166
3830403N18Rik	0.128167266397141	4.85170049167584	0.589707413428739	0.561732509972119	0.739656834397677	-7.290749920471
3830408C21Rik	-0.175784778693834	4.6674491103486	-1.60280053076069	0.124042438265192	0.288142122559419	-6.20578792209214
3930402G23Rik	0.326744632241611	5.17794130936366	1.67715776547805	0.108462581968906	0.263420883825849	-6.0930187440363
4631423B10Rik	-1.0056668500203	5.55572121498124	-4.94465495191067	6.99294124276966e-05	0.000815164053827592	0.962530587726073
4632415L05Rik	0.193006427295656	5.35453053069637	0.831554364035797	0.415096222922517	0.621170619827894	-7.11558573017622
4632427E13Rik	-0.360900698029555	7.55732647004049	-1.85110187032029	0.0783938523565555	0.210695819809684	-5.81433526056987
4833420G17Rik	-0.767369282575328	9.34749486835115	-5.74777824607609	1.08498723960239e-05	0.000178346587384218	2.84332403101319
4833439L19Rik	0.219768925795435	11.1522750831515	1.69378048238921	0.105216195818216	0.257726540261792	-6.06727470043219
4921509C19Rik	0.148759355035286	4.74677618304021	1.09508412020852	0.285986699570275	0.493926527098549	-6.86191881203268
4921513H07Rik	0.0102883454805973	4.76945793704575	0.0936864914211313	0.926253927497169	0.965149356093242	-7.46631071360115
4921517D22Rik	-0.0217209352165171	4.76367106250964	-0.14835031594189	0.883493720766003	0.941930817638094	-7.45940480349243
4921522P10Rik	0.0593117838909591	5.07156166135108	0.313436227859546	0.757067734867826	0.870027220259895	-7.41969873521122
