gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cdr2	-0.49511395855609	5.86583610433265	-1.82984710483776	0.0810340338529214	0.954341215464318	-5.00247250112217
Cdr2l	0.332530935225414	4.98347271642619	1.70364199232184	0.102716328820191	0.990018089041394	-5.2021509401999
Cdrt4	0.123554489348745	4.65312740965489	1.00648293365148	0.325265898702226	0.999999999999992	-6.09119890376886
Cds1	0.234543612592279	5.4613119640145	0.723192871505146	0.477278370871486	0.999999999999992	-6.33408558038896
Cds2	-0.235614932351623	5.02810749040646	-1.1282552578636	0.271521841961971	0.999999999999992	-5.96450092026323
Cdt1	-0.0122594638423159	7.94444898092045	-0.0664031525731824	0.947664342406254	0.999999999999992	-6.59715818228311
Cdv3	0.165687063008553	10.6002133082448	1.1921242617122	0.246075901064994	0.999999999999992	-5.89292139493111
Cdx1	0.53122114248754	5.0421433552932	2.03930060630405	0.0537713366752029	0.880244945974982	-4.64871393531499
Cdx2	0.214522231943414	4.72773650227499	1.61406665199479	0.120949184655747	0.999999999999992	-5.33728027590764
Cdyl	-0.338640788335915	8.39334559599832	-1.4901322219861	0.150569994884982	0.999999999999992	-5.51473398124986
Cdyl2	-0.316627070823337	5.29368634642936	-1.02925724366556	0.314685701315982	0.999999999999992	-6.06849441709842
Ceacam1	0.273867273303225	6.72176165632683	0.907141932941056	0.374287235216133	0.999999999999992	-6.18479058111477
Ceacam10	-0.103928501105537	4.95035410676772	-0.455145571166266	0.653521760048503	0.999999999999992	-6.49355515355173
Ceacam13	-0.183129358189485	4.75676110454992	-1.22191091624513	0.234838301328172	0.999999999999992	-5.85835956978463
Ceacam15	-0.0674110331466649	4.86356997804237	-0.383722491543676	0.704914878615032	0.999999999999992	-6.52406922741695
Ceacam16	-0.371434209055949	7.14368911246629	-1.24773044698309	0.22541575503595	0.999999999999992	-5.8278019462009
Ceacam18	-0.15745782816881	6.83334817057968	-0.64497787349128	0.525696680841371	0.999999999999992	-6.38785476395275
Ceacam2	-0.6199543863823	5.03438675261903	-3.11722002202454	0.00507100424365391	0.375747328331855	-2.49096302999665
Ceacam20	0.110551331760628	4.79981340750888	0.651790406885476	0.521374818153741	0.999999999999992	-6.38340586048718
Ceacam23	0.341151929928926	5.21943519239417	1.363750941246	0.186614850978611	0.999999999999992	-5.68376113426141
Ceacam5	0.0989661058951281	4.85988374955317	0.586022861199312	0.563901323947384	0.999999999999992	-6.42447114208891
Cebpa	-0.272604452156045	4.96302194495643	-1.27383148054867	0.216186915554356	0.999999999999992	-5.7963511011778
Cebpb	0.352375166780764	8.75303741231232	1.36850691504314	0.18514425709192	0.999999999999992	-5.67762573851253
Cebpd	-0.0299905814326955	9.99026946488343	-0.168226994773905	0.867961463621335	0.999999999999992	-6.58489900009965
Cebpe	0.0541252042810134	4.64635929740643	0.439334055608793	0.664759684741709	0.999999999999992	-6.50075046591707
Cebpg	-0.196047407274579	9.95274733922	-0.995506209061034	0.330452850532007	0.999999999999992	-6.1019770359952
Cebpz	-0.285583865047879	7.89118072196596	-1.30638535101096	0.205087779564883	0.999999999999992	-5.75634341983508
Cebpzos	-0.0314134462662565	8.36230716130603	-0.163158877049964	0.871902013215551	0.999999999999992	-6.58576035665013
Cecr2	-0.181514225967525	4.84946208590355	-0.980294207658554	0.337735406858531	0.999999999999992	-6.11673564681169
Cel	-0.115108761354956	4.77349999625461	-0.637387534384538	0.530534985311298	0.999999999999992	-6.39275865103896
Cela1	-0.454935345336374	6.08542759535462	-1.67570093206596	0.108135511879487	0.997482569551817	-5.24490339189035
Cela2a	-0.157620288502737	4.73613381804698	-1.28317985289768	0.212953203940013	0.999999999999992	-5.7849506494298
Cela3b	0.141717001062255	5.03380542334355	0.767062204028105	0.451303070229673	0.999999999999992	-6.301365897608
Celf1	-0.0267926546559547	10.3907877478903	-0.19479732066137	0.847362339978159	0.999999999999992	-6.57995339140712
Celf2	-0.151275469637232	13.9056805389732	-0.819713026889324	0.421284823905661	0.999999999999992	-6.2596950996404
Celf3	-0.32593120222384	7.1318528008558	-1.11807125683438	0.275751757695273	0.999999999999992	-5.97559200614299
Celf4	-0.474776420591418	7.46305357833838	-1.77489068712174	0.0899345453962935	0.970413890270292	-5.09072504940427
Celsr1	-0.042561820648082	4.62919696053369	-0.411926520409361	0.68443049404768	0.999999999999992	-6.51263046593298
Celsr2	0.169165922631285	4.78764802465034	1.04111779984485	0.30927254338531	0.999999999999992	-6.05648812308469
Celsr3	0.278117374925642	8.03117702566291	1.08165517072018	0.291270094426705	0.999999999999992	-6.01451784545937
Cemip	-0.149203856727638	4.59762036131324	-1.3794446694929	0.181797010229415	0.999999999999992	-5.66344774594047
Cemip2	0.413672028449589	8.1350257633278	1.76843328310622	0.0910337504001368	0.970772133587212	-5.10096429299281
Cenatac	-0.0910726910455333	7.16972364608643	-0.410139846850388	0.685721001577527	0.999999999999992	-6.5133787843953
Cenpa	0.0134685620003854	8.34583436710296	0.0570256769775569	0.95504613706721	0.999999999999992	-6.59775245471553
Cenpb	0.00582622932606291	9.77027264177984	0.036109887793859	0.971524579664782	0.999999999999992	-6.59875269524466
Cenpc1	0.0853232341753003	4.90802175255206	0.475351214511517	0.639282546571709	0.999999999999992	-6.48399728538313
Cenpf	-0.294299672853334	5.10878497578494	-1.30809655676941	0.204516833263307	0.999999999999992	-5.75421657840175
Cenph	-0.200313953940142	7.79615163290407	-0.793244449578037	0.436216255212741	0.999999999999992	-6.28096964127869
Cenpi	0.510347347183489	5.43895686424845	1.88242413365102	0.073245152864749	0.939333871474605	-4.91621585188584
Cenpk	-0.0270334515549848	6.98974601353025	-0.115712783436807	0.908943404129165	0.999999999999992	-6.59254862123477
Cenpl	-0.312106755263352	8.95292082678766	-1.79686818970801	0.0862787072803348	0.966964813267604	-5.05566949916898
Cenpm	0.0820193199824084	5.06130195493038	0.436275945224006	0.66694266111634	0.999999999999992	-6.50211328838013
Cenpn	-0.113699192259064	6.24502852630558	-0.474142925923671	0.64013012922963	0.999999999999992	-6.48458027185366
Cenpo	-0.00393794105746714	10.9554078071726	-0.0295176998348201	0.976721270845098	0.999999999999992	-6.5989748496317
Cenpp	-0.160433459935743	6.61889538723678	-0.53226181650628	0.599948138795186	0.999999999999992	-6.45489723855554
Cenpq	-0.0353727207031751	6.53589250979032	-0.156083699183321	0.877408760258947	0.999999999999992	-6.58691886852278
Cenps	-0.08347602936343	5.45858218851144	-0.348221972748973	0.731026139725339	0.999999999999992	-6.53732939100471
Cenpt	-0.102195182201662	7.77945084768512	-0.468898007726057	0.643815118211342	0.999999999999992	-6.48709404560192
Cenpv	-0.250302321363542	6.39582132560715	-0.933845343843627	0.36065064965512	0.999999999999992	-6.1605106929094
Cenpw	-0.228347275714534	5.1794750510296	-1.11142211181479	0.278539315560031	0.999999999999992	-5.98278513683022
Cenpx	-0.13493828400583	9.37352205260869	-0.846584296037506	0.406458790430582	0.999999999999992	-6.23742699513124
Cep104	-0.0819955850203522	5.47960061633347	-0.337638228265554	0.738877406892876	0.999999999999992	-6.54103660320006
Cep112	-0.143807990089813	5.97096456976564	-0.409156527068492	0.686431668888079	0.999999999999992	-6.51378926548625
Cep120	-0.300592000277971	11.1362523242462	-1.79360608364209	0.0868130957467407	0.966964813267604	-5.06089288271179
Cep126	0.125880433927971	4.54153730456118	1.13862601419479	0.267263431454373	0.999999999999992	-5.9531148083136
Cep128	0.223225732286404	5.3514483202284	0.708239809516788	0.486328750744943	0.999999999999992	-6.34481931384444
Cep131	0.0278897251768857	4.79066481918877	0.175098522886701	0.862624353335728	0.999999999999992	-6.5836891804634
Cep135	0.206871584396741	6.9731148694716	0.830918939956078	0.41506115194656	0.999999999999992	-6.25049061669782
Cep15	-0.248072041025802	9.27938688107955	-1.39061341518863	0.178428831173106	0.999999999999992	-5.64887306622235
Cep152	-0.143199544671863	6.92623735265281	-0.529609164468278	0.601755330791548	0.999999999999992	-6.45632485026386
Cep162	0.0451159116483479	6.11484578927483	0.183044635770954	0.856460988390715	0.999999999999992	-6.58222996408346
Cep164	-0.158970399344058	8.27884323321842	-0.678503428337308	0.504618634564973	0.999999999999992	-6.36552824450399
Cep170	0.00947495047498492	11.1616673192716	0.0568657295788665	0.955172082773513	0.999999999999992	-6.59776180797829
Cep170b	-0.202621257948408	8.93325071085046	-0.879787060405926	0.388605922858312	0.999999999999992	-6.20898601360615
Cep19	-0.426427553974153	7.03093854643299	-1.62971504998413	0.117580876224	0.999999999999992	-5.3140809230775
Cep192	-0.0503100658348341	7.677575313222	-0.252052337558863	0.803370503977766	0.999999999999992	-6.56684636358996
Cep20	-0.0791056929816785	5.01348121406342	-0.355024015120701	0.725996035711242	0.999999999999992	-6.53488710137253
Cep250	0.0399165870310183	4.98428211420298	0.213493736534586	0.832933298452658	0.999999999999992	-6.57604102268488
Cep295	-0.0312117623552304	6.01843196338345	-0.101201579022526	0.920318919211901	0.999999999999992	-6.59416414104571
Cep295nl	-0.0263161824284923	4.7965202569287	-0.163750193991758	0.871442076548541	0.999999999999992	-6.58566121305078
Cep350	0.0199921133566701	8.17731739014701	0.0983360175895689	0.922567413792587	0.999999999999992	-6.59445763071835
Cep41	-0.211624741975678	6.0192991813489	-0.732476866122864	0.471709179405876	0.999999999999992	-6.327313841948
Cep43	-0.299342256547698	8.10335515127785	-1.2895220074288	0.210780739679018	0.999999999999992	-5.77717568251633
Cep44	-0.155565697977526	5.76265826019518	-0.583864710699843	0.565326637237928	0.999999999999992	-6.42574721062787
Cep55	0.159261422038552	7.48532832739793	0.63846263484032	0.529848216422305	0.999999999999992	-6.39206745732543
Cep57	0.16508602762643	6.18585273005989	0.589282554701537	0.561752033902251	0.999999999999992	-6.42253511272313
Cep57l1	0.127294410665195	7.86528725065632	0.598006413346801	0.556020857046623	0.999999999999992	-6.41730263606134
Cep63	-0.164807263628147	8.13648225230322	-0.833490901144067	0.413640949565594	0.999999999999992	-6.24836148918732
Cep68	0.0805997137790309	4.85247423494276	0.500063479128766	0.622059414129279	0.999999999999992	-6.47175554953641
Cep70	0.121690891116968	6.18067996831916	0.467960089628772	0.644475075991719	0.999999999999992	-6.48754068225581
Cep72	-0.0877273483287189	4.60364280275195	-0.739705296982652	0.467399725121077	0.999999999999992	-6.3219845693689
Cep76	-0.281531687736308	6.37778271703581	-1.08053845260054	0.291755720948607	0.999999999999992	-6.01569331376235
Cep78	-0.237365076513204	6.96010094516804	-1.05906328685107	0.301208012265942	0.999999999999992	-6.03808620943231
Cep83	-0.181774305100687	7.51051057905697	-0.9068960480896	0.374414368130281	0.999999999999992	-6.18501112435187
Cep83os	-0.332418606084829	8.35482111014621	-1.99336835174195	0.058931234837164	0.898468601654232	-4.7285627702535
Cep85	-0.193170516689463	8.68204354468889	-0.982565192547244	0.336641243406447	0.999999999999992	-6.11454552098277
Cep89	0.581078474785206	5.29155886769497	2.48322681994954	0.0212395391450383	0.692339763780728	-3.8189154235968
Cep95	-0.236088542913989	5.59376641665261	-1.03003771224991	0.314327458505991	0.999999999999992	-6.06770818330177
Cep97	-0.473436369935748	6.34876440057327	-1.3357662683084	0.195455703850963	0.999999999999992	-5.71949830383572
Cept1	-0.00194245978119945	11.8958660387658	-0.0119814600151851	0.990549787065408	0.999999999999992	-6.59934855252846
Cer1	-0.0338431511622685	4.79205234532678	-0.256279642779981	0.800146807695486	0.999999999999992	-6.56574619650113
Cercam	-0.0462383165704772	8.61892300431076	-0.200491245253609	0.84296197424223	0.999999999999992	-6.57879969323086
Cerk	-0.0845337254363638	10.0097737524503	-0.532289072733867	0.59992958339184	0.999999999999992	-6.45488253367052
Cerkl	-0.000310878317144159	6.02747891075091	-0.00117639927398311	0.999072108142449	0.999999999999992	-6.59942156078699
Cers2	-0.0148929963221569	10.8456774273558	-0.093637765893459	0.926255374027051	0.999999999999992	-6.59492059934586
Cers4	0.355791473554917	7.76441007631031	1.17686179872119	0.251988110068009	0.999999999999992	-5.91034152889468
Cers5	-0.086206465132685	10.6200231737083	-0.579355556096909	0.568310599117478	0.999999999999992	-6.42839865873877
Cers6	0.613180040465827	8.34096968685451	2.94425444588542	0.00756777396907394	0.448228791263829	-2.86639311974906
Cert1	0.024334905158601	6.90014696502713	0.081537378587558	0.935761356040509	0.999999999999992	-6.59600871701573
Ces1b	-0.308637059196911	5.5745248310706	-1.08315930486397	0.290616912213939	0.999999999999992	-6.0129328602863
Ces1c	0.151487729895413	4.87568917803847	0.839131379872058	0.410537149279225	0.999999999999992	-6.24367059672868
Ces1d	0.0844486926566539	4.75831245962643	0.577939628223447	0.569249259186732	0.999999999999992	-6.42922713552877
Ces1e	-0.339194921631749	4.74411849049609	-2.54289501338013	0.0186471778628236	0.66823997887392	-3.70023323024838
Ces1h	0.0611303455403842	4.57343590041352	0.53175323887579	0.600294417542374	0.999999999999992	-6.45517148450181
Ces2b	-0.105263769115679	4.62482471254743	-0.834570861572047	0.413045528757437	0.999999999999992	-6.24746563583668
Ces2c	-0.652706923158388	7.60141813725037	-2.443552910553	0.0231450561626837	0.718115482465565	-3.89697367248887
Ces2g	0.0613778186814455	4.69269537845593	0.385489713921936	0.703624408347534	0.999999999999992	-6.52337596639867
Ces3b	-0.15557737330071	4.78684869784295	-1.0718111202541	0.295571031705745	0.999999999999992	-6.02484228249789
Ces4a	-0.129230932916909	4.77107758107764	-0.752386840092403	0.459895932816915	0.999999999999992	-6.31251486423985
Cetn2	-0.241812942755514	6.53067774754105	-1.0319414711433	0.313454818562265	0.999999999999992	-6.0657880994037
Cetn3	-0.0589858666598282	9.99957805159858	-0.330428339192175	0.744242667741426	0.999999999999992	-6.54349721503694
Cetn4	-0.372908495148491	4.98667735683007	-1.51523031109718	0.144133643671433	0.999999999999992	-5.47971365434788
Cfap119	-0.0723778637605852	5.02591666372023	-0.359555501162821	0.722651995829832	0.999999999999992	-6.53323414808106
Cfap126	-0.0443176928280398	5.01732261581089	-0.181509826803707	0.857650738812774	0.999999999999992	-6.5825168451008
Cfap141	0.0813055277431847	7.22450230374541	0.324413185241138	0.748729065652107	0.999999999999992	-6.54550985659613
Cfap144	-0.030593605341033	4.6480501379477	-0.254293444391605	0.801661010677466	0.999999999999992	-6.56626537492528
Cfap157	-0.149178670699252	7.15218149537263	-0.658644804912346	0.517046222415245	0.999999999999992	-6.37888429438258
Cfap161	-0.13237706226936	4.82694332175798	-0.572361673491561	0.572954739431069	0.999999999999992	-6.43247174513951
Cfap20	-0.353330000907978	7.5966986841706	-1.82511490938072	0.0817691765113512	0.959069938991606	-5.01014922647271
Cfap206	0.0911634897448961	4.71936599413005	0.549265992984124	0.588426486893503	0.999999999999992	-6.44558105006985
Cfap20dc	-0.0957372545691921	4.67075011700028	-0.731979375923059	0.472006633767768	0.999999999999992	-6.32767879438097
Cfap210	-1.50857740370824e-05	5.4667043623521	-5.42671487497105e-05	0.999957196456429	0.999999999999992	-6.59942226994882
Cfap298	-0.0229863000365151	7.22769347070577	-0.088765699696024	0.930081563544667	0.999999999999992	-6.59537678103192
Cfap300	-0.0505107552417963	4.64612075294682	-0.402016821037089	0.691600561586981	0.999999999999992	-6.51674059709952
Cfap410	0.210284838568824	5.14912953586715	0.843584271776291	0.408097332596	0.999999999999992	-6.2399464437329
Cfap418	-0.4414364315325	6.26961246537185	-1.76158753325399	0.0922116624996706	0.970952406781071	-5.11178902232598
Cfap43	-0.311446323498579	4.68147960534005	-2.64343346211641	0.0149378471721589	0.608346676820363	-3.49692906550347
Cfap45	-0.189581161681559	4.75734274745733	-1.16367848179713	0.257179698178774	0.999999999999992	-5.92522989730006
Cfap46	0.127211008585541	5.00099449597996	0.635663584166316	0.531637245130432	0.999999999999992	-6.39386465650077
Cfap52	-0.0488477317413718	4.63776559148745	-0.417882068930605	0.680135960307688	0.999999999999992	-6.51011296694811
Cfap53	-0.149275553501267	5.12763378731318	-0.61874467711981	0.542520430500925	0.999999999999992	-6.40456584740426
Cfap57	-0.285621039259758	4.73704590233821	-1.86598809705466	0.0756066181383525	0.941479981919362	-4.94336924042981
Cfap58	0.160365669561552	4.87360004828121	0.95748789179255	0.348858997677238	0.999999999999992	-6.13847270104654
Cfap61	-0.0781114121066215	4.67037510034316	-0.552060593692402	0.586543438607803	0.999999999999992	-6.44402269937691
Cfap65	-0.0601478818631147	4.73532615762839	-0.42451906232626	0.675363093807962	0.999999999999992	-6.5072655336711
Cfap68	-0.0164558950329665	4.85696269069076	-0.0996691009556521	0.921521311553981	0.999999999999992	-6.59432214446843
Cfap69	-0.200856855462847	4.73199325349891	-1.38855440245681	0.179046009561869	0.999999999999992	-5.65156734992804
Cfap74	0.0591210693714226	6.34286745249639	0.148627016788845	0.883219315343599	0.999999999999992	-6.58808439398276
Cfap77	-0.216337648738458	4.75455005683528	-1.56914126536247	0.131070559579395	0.999999999999992	-5.40290672277876
Cfap91	0.0143442324507275	4.64348866600713	0.114895983868361	0.9095831967256	0.999999999999992	-6.5926452890102
Cfap96	-0.390501753179399	4.73902506578542	-2.16825292665069	0.0413767150456888	0.824668862190278	-4.41813849944218
Cfap97	-0.248404444393765	7.70625616137212	-1.11849673983929	0.275574075780594	0.999999999999992	-5.97513041417836
Cfb	1.13936907067103	10.6910673787737	7.53645920095962	1.70280985755111e-07	5.92466777610989e-05	7.47189888586573
Cfd	0.14797961629903	4.68078625669209	1.2024291808169	0.242143330427889	0.999999999999992	-5.88104864083645
Cfdp1	0.119715229196991	7.52871640741233	0.567259746480346	0.57635468482502	0.999999999999992	-6.43541273402873
Cfh	-0.0649371436718278	5.49904562058215	-0.271477215689236	0.78858776970534	0.999999999999992	-6.56164082440146
Cfhr1	0.0224556995989289	11.0974228006346	0.109109844560421	0.914117205369858	0.999999999999992	-6.59331049127258
Cfhr2	0.147648151507352	4.74092368953998	1.04338661866466	0.308244600116326	0.999999999999992	-6.05417726520545
Cfhr4	0.00326908197088738	4.67178535095002	0.0275179059834215	0.978297949353466	0.999999999999992	-6.59903341969917
Cfi	0.0924880749368011	4.9594939668887	0.468906227381694	0.643809335850896	0.999999999999992	-6.48709012752905
Cfl2	-0.0739310118130891	7.94585640304492	-0.323021891440497	0.749768065579839	0.999999999999992	-6.54597016360142
Cflar	0.425092088515274	7.95019565180082	1.67520594042277	0.108233659316132	0.997482569551817	-5.2456559028259
Cfp	-0.239218239580932	10.1464705767134	-1.47604433929976	0.154284373120535	0.999999999999992	-5.5341835177649
Cftr	-0.0491318425437663	4.63584895090697	-0.354371956922156	0.726477688642051	0.999999999999992	-6.5351232480865
Cgas	0.327539839774257	11.6484301068643	2.05054074835888	0.052571724146503	0.87646921350498	-4.62898742882132
Cggbp1	0.0854080138874487	11.3482754167623	0.436117458775342	0.667055876294508	0.999999999999992	-6.50218366174866
Cgn	0.142248170104415	4.66741676142012	0.990637562376798	0.332771734428652	0.999999999999992	-6.10672312875802
Cgnl1	0.441836846598885	4.81022219009259	2.82723841893707	0.00988577246839575	0.51767665000713	-3.11533192996185
Cgref1	0.303653689585383	4.89043363574706	1.59423556284076	0.125333492336545	0.999999999999992	-5.36642891627365
Cgrrf1	0.184454326249884	7.68191623036713	0.766197551858911	0.45180664070387	0.999999999999992	-6.30202843243407
Ch25h	1.55349182317751	10.9976016832238	7.47481167168524	1.9407322020295e-07	6.6088125305281e-05	7.3456152354804
Chac1	0.295314375443182	6.88113566403379	0.769029433104712	0.450158629838936	0.999999999999992	-6.29985588528904
Chac2	-0.272213939708194	5.0809200768582	-1.37217623388002	0.184015948452825	0.999999999999992	-5.67287993927623
Chad	0.0481340875255682	4.65566684206826	0.326712886228288	0.747012750163106	0.999999999999992	-6.54474470996682
Chaf1a	-0.153937041215041	6.11426924486117	-0.601013964967178	0.554052132537276	0.999999999999992	-6.41548150166146
Chaf1b	-0.0834476436971956	7.31542594322172	-0.417271711098129	0.680575580803753	0.999999999999992	-6.51037260946724
Champ1	0.163755353988661	5.28902029736719	0.673510196329749	0.507727479839412	0.999999999999992	-6.36892226569714
Chaserr	0.0289341111793391	9.8514276659503	0.209782299826901	0.835793002017438	0.999999999999992	-6.5768460594075
Chat	-0.189447868853868	5.06502135275126	-0.97189279986695	0.341804452244624	0.999999999999992	-6.12479764423886
Chchd1	-0.310469911593859	10.1748205113989	-2.21691308288216	0.0374157667365281	0.811226730291748	-4.32878105662485
Chchd10	0.00155999676284679	7.07765588373121	0.0069367902125271	0.994528610435028	0.999999999999992	-6.59939756118231
Chchd2	0.120974714675913	10.0391693412312	0.664309717952298	0.513483880590183	0.999999999999992	-6.37511311086062
Chchd3	0.365457969274978	4.69899186562617	3.0416113896898	0.00604533456966551	0.42243260051767	-2.65610091978284
Chchd4	-0.101091800080081	6.9766461235162	-0.405320598725039	0.689206813004442	0.999999999999992	-6.51538127783182
Chchd5	0.178294920254682	5.96221673184803	0.582007246548331	0.566554849580298	0.999999999999992	-6.42684183840749
Chchd6	-0.0452154829043074	5.82881447075368	-0.173465269994608	0.86389230171045	0.999999999999992	-6.58398111046541
Chchd7	-0.0936451404477019	9.5421898714028	-0.566660317049163	0.576754815050668	0.999999999999992	-6.43575659603578
Chd1	0.131950761542386	8.39782433756513	0.707142465862179	0.486996812603467	0.999999999999992	-6.34559859574207
Chd1l	0.0354147743045612	8.0926086710848	0.147066260462861	0.884436384309783	0.999999999999992	-6.58832114548608
Chd2	-0.164559992946895	7.09333938409856	-0.577334165482483	0.569650879882534	0.999999999999992	-6.42958079953347
Chd3	-0.00454992607223392	5.34328995368663	-0.0198208793611984	0.984367231598642	0.999999999999992	-6.59922052642787
Chd4	-0.352866181906992	7.20293502072718	-1.3146627607406	0.202337486511849	0.999999999999992	-5.74603353066187
Chd5	-0.34763685462509	9.97557684211031	-1.54281964977071	0.137320637595689	0.999999999999992	-5.44067499864389
Chd6	-0.114652722781867	6.54324262550118	-0.361861352877748	0.72095254673442	0.999999999999992	-6.53238508995415
Chd7	-0.268856827879856	6.89202682215973	-1.0331208369853	0.312915080701665	0.999999999999992	-6.06459701124323
Chd8	-0.300182473975381	8.20592474562114	-1.48349790596063	0.152310001187892	0.999999999999992	-5.52391192362432
Chd9	0.182076646441613	8.22474164317921	0.72796190573821	0.474412769519395	0.999999999999992	-6.33061731625027
Chdh	0.0246190502957928	5.03403877176083	0.14070355858615	0.889400972455264	0.999999999999992	-6.5892604930735
Chek1	0.122170310845018	5.49228003489772	0.457709041841597	0.651707597438635	0.999999999999992	-6.49236509208346
Chek2	0.0475088447405057	7.74759592481107	0.226619856875692	0.822838706819556	0.999999999999992	-6.57308112652893
Cherp	0.0499852392168973	6.43124832691573	0.179065825774816	0.85954598856279	0.999999999999992	-6.58296869843685
Chfr	-0.140926505792567	12.2324626151563	-1.00894460944617	0.32411047725004	0.999999999999992	-6.08876700897448
Chga	-0.0209323297958557	4.7034856095476	-0.118859432543291	0.906479253672483	0.999999999999992	-6.59216982480974
Chi3l1	-0.340182755995163	5.10240914587582	-1.33845297887769	0.194592904263599	0.999999999999992	-5.7160944197422
Chia1	0.140524124266373	4.60354043023482	1.09762344235108	0.284389552151711	0.999999999999992	-5.9975906950676
Chic1	0.192126624798893	7.69265879102189	0.613310748058163	0.546040906072212	0.999999999999992	-6.40794372881949
Chic2	0.0822343928514186	11.0204438998208	0.522541942976759	0.60658285199679	0.999999999999992	-6.46009438676402
Chid1	0.0545565055245376	6.76659843218806	0.190974942259761	0.850319211162762	0.999999999999992	-6.58070929912049
Chil3	-0.126221507941967	13.478550481224	-0.688317055671867	0.498539974707769	0.999999999999992	-6.35878775061807
Chil4	0.131359994818425	12.8019317917097	0.633540722423678	0.532996266095922	0.999999999999992	-6.39522262229926
Chka	0.101900019586962	12.94532504617	0.596878012876532	0.556760442442677	0.999999999999992	-6.41798362668566
Chkb	-0.148997104564142	9.9368155464428	-1.02420009414661	0.317013942666414	0.999999999999992	-6.07357584443078
Chlsn	0.270496140202853	7.54998837145198	1.04614701248023	0.306997201572784	0.999999999999992	-6.05135960145163
Chm	-0.0893397025318139	7.19989635345612	-0.338719838471567	0.738073688083303	0.999999999999992	-6.54066293508297
Chml	0.0242202224433887	7.22167660706226	0.0939004192033183	0.926049154971846	0.999999999999992	-6.59489531483116
Chmp1a	-0.106774719724605	10.6491641491344	-0.610370673676595	0.547950731911896	0.999999999999992	-6.40975936944375
Chmp1b	0.0347958534950532	10.7458483506021	0.229068312439303	0.820959142786054	0.999999999999992	-6.57250956198409
Chmp1b2	-0.10921047991477	6.19242606206324	-0.425510802535468	0.674651094962701	0.999999999999992	-6.50683626384506
Chmp2a	-0.291226524424198	9.25148400063616	-1.76642656670906	0.0913776873422722	0.970772133587212	-5.1041406153828
Chmp2b	0.00380935250174907	8.81431037677807	0.0214913077867321	0.983049965170659	0.999999999999992	-6.59918508931163
Chmp3	-0.01755191832852	8.1388521097479	-0.0813371663995703	0.935918727881871	0.999999999999992	-6.59602545756628
Chmp4b	0.246734485014093	8.7077316417371	1.0149336675789	0.321311388389138	0.999999999999992	-6.08282787076671
Chmp4c	0.221218805365765	5.304992232065	0.727072125727292	0.474946648886766	0.999999999999992	-6.33126605202309
Chmp5	0.210169694583479	11.5302739463215	1.23640587398684	0.22951239047237	0.999999999999992	-5.8412728008564
Chmp6	-0.028532237422441	7.33519582912279	-0.120160018842867	0.90546104050614	0.999999999999992	-6.59201029467447
Chmp7	0.00146459202028204	7.23821386974162	0.00712095257495944	0.994383355005353	0.999999999999992	-6.59939623171862
Chn2	-0.00932630805682066	4.69803905531533	-0.0658132849986407	0.948128541880636	0.999999999999992	-6.59719822393808
Chordc1	-0.0605105101263774	10.2731716785337	-0.339322673331864	0.73762586873405	0.999999999999992	-6.54045415823944
Chp1	0.140507497056626	11.9791842096942	0.921482702992056	0.366921907709113	0.999999999999992	-6.17183219244899
Chpf	0.0996258750332935	6.28680559090711	0.287004029109126	0.776829568463573	0.999999999999992	-6.55720406398229
Chpt1	0.0915823250074475	5.44146469013948	0.303881708209502	0.764110256665687	0.999999999999992	-6.55210368792197
Chrac1	-0.0251195241913367	7.50470710217428	-0.0993110124467567	0.921802297933092	0.999999999999992	-6.59435871738485
Chrd	0.215054979899822	4.74077861615823	1.6234112541908	0.118928175824959	0.999999999999992	-5.32344752580529
Chrdl1	-0.171327547692618	4.6811231328727	-1.438076358443	0.164666652758334	0.999999999999992	-5.58584965116129
Chrm2	-0.161068264088557	4.69343517380683	-1.3033670392987	0.206097865015878	0.999999999999992	-5.76008907134146
Chrm3	0.133832916139836	4.99236817106897	0.681626840743774	0.502679434227296	0.999999999999992	-6.36339297900862
Chrm4	-0.0261397231603464	4.73437767764487	-0.199872952503999	0.84343955067147	0.999999999999992	-6.57892657384571
Chrna10	0.0574476020508019	4.60978986123984	0.486950630910629	0.63117163431298	0.999999999999992	-6.47832681670904
Chrna2	0.23117822225837	4.9169937436861	1.1691190327432	0.255027657384771	0.999999999999992	-5.91910356808834
Chrna3	0.0153055898024972	4.66638263839082	0.106650754091359	0.916045059932342	0.999999999999992	-6.59358280575803
Chrna4	0.0724944860114975	4.70766773539866	0.614885031738176	0.545019729958254	0.999999999999992	-6.40696806896725
Chrna7	0.0778473561882977	4.87238575215867	0.35265926590843	0.727743345392367	0.999999999999992	-6.53574146570861
Chrna9	0.179030134311284	5.07018513001468	0.78374302619989	0.441654929112092	0.999999999999992	-6.2884460701788
Chrnb1	-0.518166712853808	6.67944468200166	-1.73351170779528	0.097180425838023	0.980581315986964	-5.15585507413694
Chrnb2	-0.61044434639238	5.26857849972579	-2.72513917540335	0.0124473435995433	0.568943051777803	-3.32880869700518
Chrnb3	0.0959903061821992	4.71287271969635	0.62780929480677	0.536674803794037	0.999999999999992	-6.39886708275369
Chrnb4	-0.147399275123862	4.80747320421326	-0.939460298146184	0.35782622676541	0.999999999999992	-6.15532270286807
