gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Col13a1	-0.494178933497435	5.47328849349485	-1.59340578648967	0.127059575470455	0.838624484803663	-5.19483689116806
Col14a1	-0.352580678743279	4.976622961641	-1.89566847507554	0.0728388325565775	0.784502817841422	-4.72999634666523
Col15a1	-0.209799177082216	6.45210114343589	-0.700958087059438	0.4915633977099	0.94961484804656	-6.16622779787615
Col16a1	-0.129297027870555	5.27196276181648	-0.569182299337595	0.575694184783537	0.959022489358024	-6.25008063301633
Col18a1	-0.122856756326104	6.11629635075125	-0.458788072551326	0.651430419054866	0.969223658140125	-6.30734637834076
Col19a1	0.0825237033460233	4.62712654245545	0.871999193006197	0.39375969525193	0.931721083454592	-6.03293195214623
Col1a1	0.0323809082695252	7.28034140399486	0.0831230276468528	0.934596323800024	0.996002794517293	-6.41092477462043
Col1a2	0.0332819694156079	8.07528235242532	0.135991841772418	0.893214001949389	0.995141942852394	-6.40500121159229
Col20a1	-0.329092025465167	4.91502178568737	-2.07715649994266	0.0511513345214193	0.74628724613976	-4.42456173333569
Col23a1	-0.152916978603735	4.99708492772345	-0.849335960067717	0.405943621827502	0.936150443081275	-6.05214746063686
Col24a1	-0.148392329255499	4.81033625952894	-1.03279620901713	0.314268553152841	0.910654912225333	-5.88336693466553
Col25a1	0.195142526052867	5.1042248806397	0.824160565497008	0.419759497642046	0.937675654476573	-6.07294231654152
Col27a1	-0.305318120596681	5.44063992929442	-1.49998454130061	0.14954608878552	0.860501781950601	-5.32619748348106
Col2a1	-0.033067147580458	4.7506975103868	-0.207169967614736	0.838013125540259	0.989349300293086	-6.39252311422582
Col3a1	0.108788415693988	11.5284602863779	0.517134735230413	0.610845735964014	0.962138719720328	-6.27857020338043
Col4a1	0.130180108518081	11.6952647350227	0.723755339705561	0.477761245498493	0.946875879830288	-6.15003889778061
Col4a2	-0.0570516124704294	10.9623611055336	-0.209597177887583	0.836144104393108	0.989349300293086	-6.39200667982698
Col4a3	-0.00886364358943137	5.12513070834217	-0.032703512290598	0.974241583381199	0.997456740558638	-6.41391233201295
Col4a4	-0.33608107303312	4.81346488107265	-2.66824750258863	0.0149275306611403	0.530013309448952	-3.32055802180663
Col4a5	0.0528979028636041	8.03576670296154	0.162132345150467	0.872860490094915	0.995141942852394	-6.40101828101003
Col5a1	-0.000940136235858979	6.07477872034002	-0.00379326337803063	0.997011742461661	0.999634964486555	-6.41445220820724
Col5a2	0.152951040811642	8.14688135489995	0.572773888171391	0.573306918216287	0.959022489358024	-6.24801722065761
Col5a3	0.157426389891882	4.74164544567911	1.50617958811102	0.147959575609827	0.859948517383817	-5.31767845251776
Col6a1	-0.472596879521118	8.60027873407929	-1.66339936376624	0.112131737738234	0.829845535522571	-5.09245790632563
Col6a2	-0.214235740037884	6.03256913587938	-0.821330244078507	0.421331176608517	0.937675654476573	-6.07524375823881
Col6a3	-0.232854215994037	8.1020265082768	-0.932783003916894	0.36227492985712	0.927268551473406	-5.97909862889438
Col6a6	0.160319086609792	4.86733284843816	1.18161868686678	0.251488037538459	0.894293150142976	-5.72496082423618
Col7a1	0.0621951346179666	5.16134565573803	0.264701924799621	0.794001189029821	0.986415355928144	-6.37867306409932
Col8a1	-0.170643178941481	7.28708382657985	-0.516252564728757	0.611450298505526	0.962138719720328	-6.27903023545901
Col8a2	0.227998058402647	4.80382913078777	1.8495027156638	0.0795154750072784	0.791980118868376	-4.80469363992918
Col9a1	0.132667125335883	4.99888685413493	0.577561658945133	0.570132459534669	0.959022489358024	-6.24524708891749
Col9a2	0.20574486094829	4.88995807983567	1.25706140556479	0.22349724873631	0.88856275593632	-5.63763487154957
Col9a3	0.154054177518787	4.60515860593506	1.31304170771971	0.204326479182724	0.885431990929571	-5.56988640695857
Colec10	0.382976946741955	4.81119991268118	3.18665751216104	0.00471824390799491	0.315964408985182	-2.25362023210558
Colec12	-0.0232943083776496	5.44997543861575	-0.10524912924899	0.917247192801581	0.995141942852394	-6.40879311711028
Colgalt1	-0.0844580735579505	9.51885937110703	-0.467825718965865	0.645066299731721	0.96773676464726	-6.30310896198503
Colgalt2	-0.0609540688997274	7.44753075333964	-0.1927416243813	0.84914333515659	0.991392557367717	-6.39546937817447
Colq	-0.446175017207018	6.0625591124237	-1.71281953833757	0.102512363825975	0.824905820143922	-5.01819949211348
Commd1	-0.0470955386249354	7.94874177568605	-0.208109714878351	0.837289375781796	0.989349300293086	-6.39232387580806
Commd10	-0.271637340380243	9.95430184584815	-1.13130257856304	0.271572898122368	0.90083469637364	-5.78060591756972
Commd2	-0.0368609948104917	5.50698857981767	-0.183813710385404	0.856046876352661	0.992414016581425	-6.39718639113133
Commd3	-0.0330109340311449	10.0106360663503	-0.186434687933378	0.85401893774079	0.992327544546634	-6.39669073739252
Commd4	-0.447486201492047	7.00343803774265	-1.52934598852225	0.142149217025653	0.856265795444324	-5.285577517001
Commd5	-0.0840393403467674	6.13263703859952	-0.254276758900816	0.801928874157476	0.987184747506847	-6.38143176271076
Commd6	0.171060460122294	7.38122112999435	0.765782448848662	0.452924695053974	0.942660564933531	-6.11891199277607
Commd7	0.227968794817691	8.30951816622254	0.919229932851824	0.369144118330115	0.928666473419096	-5.99138988143081
Commd8	-0.00227190876816863	8.85882612736482	-0.00977333906984227	0.99230086703463	0.999096389423653	-6.41441069591677
Commd9	0.0440972062087734	7.22202708123993	0.184097671291492	0.855827116459584	0.992414016581425	-6.39713302895943
Comp	0.0213287511401248	4.64226967643838	0.204677301975921	0.839933575174386	0.989349300293086	-6.39304724253252
Comt	0.0372600961411615	7.13455581556232	0.145161041910409	0.886065282382013	0.995141942852394	-6.40368348663934
Comtd1	-0.207889162396523	4.78589729995073	-1.57083004548394	0.132216954044424	0.84603991438293	-5.22714302078458
Cop1	-0.228552641162082	9.75394451972456	-1.3100288575191	0.205324382818097	0.885779576396308	-5.57359555030995
Copa	-0.358128424619256	10.4544147724958	-2.06639140746878	0.0522543907165943	0.750367430728759	-4.44318010241325
Copb1	0.311958611070681	9.75822796304584	1.65144850259423	0.114569960976551	0.829845535522571	-5.11017254017744
Copb2	0.159981629799017	9.96106396252849	0.936725575982226	0.360292993557293	0.92585792641286	-5.97549228050366
Cope	-0.0378918086316506	9.87260816376689	-0.204724414244366	0.839897268425057	0.989349300293086	-6.39303739488501
Copg1	-0.536075383162499	9.10849218820824	-1.91635865343425	0.0700103814251739	0.783583629016001	-4.69611190031363
Copg2	-0.122739027782685	5.84736455124751	-0.410894779164504	0.68560476608245	0.974567315416321	-6.32844944788686
Coprs	0.225476969393511	5.91531274449579	0.939294704709328	0.35900544410039	0.925824870023067	-5.97313478311618
Cops2	-0.257096556240809	9.60737563659605	-1.50872770902888	0.147311051801575	0.859948517383817	-5.31416642306
Cops3	0.131958088490967	9.2361446605428	0.781445228782896	0.443872968254201	0.940438695811025	-6.10688883939302
Cops4	-0.0422083956731445	9.66145469387177	-0.241081557761803	0.81199449982964	0.987742781882145	-6.38476558590084
Cops5	-0.127154658503786	9.40312150666606	-0.675030664536324	0.507537553744268	0.95230229163857	-6.18404082107608
Cops6	0.0782348240912656	7.94688774337995	0.31016354919302	0.75970860028117	0.982026391727824	-6.36535853321947
Cops7a	-0.0221505375945004	7.45904580701411	-0.0901534631718763	0.929079683277677	0.995541965716036	-6.41030168402801
Cops7b	-0.444385594491769	5.72723100196633	-1.94541253393317	0.0662026294679716	0.776573340071187	-4.6481126318259
Cops8	-0.158068520901772	9.79860340168153	-0.757651746842829	0.4576675366872	0.942734384732244	-6.12506307208339
Cops9	-0.0728105407572279	10.8625072172193	-0.401961278331008	0.692059617395099	0.974809679932678	-6.33213324897748
Copz1	-0.444818668116216	9.33018091515187	-2.215417434488	0.038741138552692	0.716087582751623	-4.18019163153938
Copz2	-0.390370912900174	6.91785041101238	-1.35146522110453	0.191931302803708	0.88107476026949	-5.52196300361968
Coq10a	-0.0174049141183517	8.39915837843673	-0.0817151563298148	0.935701468221272	0.996002794517293	-6.41104347895486
Coq10b	0.383537157693757	10.2337246731004	1.0355966315486	0.312992237509113	0.910654912225333	-5.88056038939263
Coq2	0.319096001301972	10.967419048745	1.96189902791197	0.0641246585854657	0.776573340071187	-4.62066161441342
Coq3	0.0582343574905169	5.90959853739943	0.160451220859407	0.874166879580082	0.995141942852394	-6.40129539046095
Coq4	-0.199836476087325	4.96028543668708	-1.10278807576328	0.283468848564759	0.901185995187931	-5.81120072657364
Coq5	-0.597966696766722	7.5788163468646	-2.43651243113929	0.0245041858950405	0.643181020461037	-3.77082551158017
Coq6	-0.291323137007053	7.54018558142202	-1.29096282027162	0.211728078180154	0.887725346089777	-5.59690264089759
Coq7	-0.174807475006835	6.13486552626102	-0.740015572536289	0.46805786125033	0.94404660620459	-6.13819257015738
Coq8a	-0.0966549594789781	4.79088617680728	-0.62095167739399	0.541781961120766	0.954772195933379	-6.21912950664731
Coq8b	-0.0706198964448514	6.59086995756992	-0.240542874679924	0.812406146292779	0.987742781882145	-6.38489793650527
Coq9	-0.436373829177787	6.42705007267821	-1.91374586462752	0.0703621251486296	0.783583629016001	-4.70040461360361
Corin	0.037832619291394	5.04927958430142	0.247443746706371	0.807136963343666	0.987405571987722	-6.38318018334422
Coro1a	0.5238487470102	10.6584408151153	1.62408436046545	0.120322491152677	0.833913300531957	-5.15037274254938
Coro1b	-0.0310867696718411	9.0326782161419	-0.1220763955945	0.904080796155783	0.995141942852394	-6.40683712632853
Coro1c	0.031423623525038	10.3782965923666	0.186949283867887	0.853620899156424	0.992191427238181	-6.39659260085503
Coro2a	-0.0363687810287674	5.59379718821046	-0.12636196188879	0.900731960351628	0.995141942852394	-6.40629277865768
Coro2b	-0.0177769305910083	8.36977450831091	-0.0578550980802957	0.954449495269979	0.996860345658622	-6.41274701228102
Coro6	0.134305702457699	4.74139221874113	1.04121598503112	0.310442279504333	0.910654912225333	-5.87490827761351
Cort	0.221876079566464	4.65561177693854	2.10008698543751	0.0488714753256313	0.74628724613976	-4.38470140409019
Cotl1	0.602095402718852	9.3226815993746	1.58919965540676	0.128007473687932	0.838624484803663	-5.20088267814043
Cox10	0.783012047420209	7.19598782439044	3.1579805448476	0.00503461694264066	0.319758111773666	-2.31432668569929
Cox11	0.401401192483633	7.02752856913863	1.64326701748274	0.116264955731828	0.831354484667393	-5.1222447206358
Cox14	-0.0693734669898891	8.69499421901745	-0.359628486225327	0.72296852055533	0.978662812274775	-6.34850534937284
Cox15	0.306882078457877	9.21152809883609	1.77566452571757	0.0913091694666212	0.817961170710178	-4.92148509826077
Cox16	-0.219983926740888	5.05862181770092	-1.44980886824584	0.162916832522945	0.873151201123567	-5.39416875383364
Cox17	0.367682034390599	9.66651323926383	1.31549915253419	0.203515353495603	0.885431990929571	-5.56685576761075
Cox18	0.1919790385315	7.85047771640795	0.79433027912334	0.436510627880335	0.938685117841694	-6.09682683439083
Cox19	-0.022477924677986	6.75022110676541	-0.0867942299611857	0.931715164949021	0.99591561697269	-6.41060570762618
Cox20	-0.585303334454375	9.14725787313675	-2.4340004468147	0.0246341746668301	0.643181020461037	-3.77559429297801
Cox4i1	0.0738368717787008	10.4547746849167	0.40780801800458	0.687832323858433	0.974809679932678	-6.32973129662374
Cox4i2	-0.0963826840183	6.89583937597544	-0.28705949730712	0.777077856424261	0.983950244625814	-6.3723860156913
Cox5a	-0.0113358876924927	8.97792920997525	-0.0580373069515869	0.954306207410556	0.996860345658622	-6.41273620918213
Cox5b	0.00408039776950453	10.6414032471115	0.0220216165791719	0.982653237731383	0.997960094854857	-6.41421143284974
Cox6a1	-0.0575824955340263	10.2704446781397	-0.294483881843198	0.77148270901103	0.982168905620636	-6.37018651101219
Cox6a2	0.644926399883036	5.70139758250183	2.72594552973458	0.0131664139473714	0.504556578115305	-3.20551782824733
Cox6b1	0.086842285012878	11.1770598984997	0.383838126002431	0.705228300482076	0.976417270082297	-6.33936175787409
Cox6b2	-0.247355232760685	4.96365230600269	-1.61818972247258	0.121593085262248	0.833913300531957	-5.15896609786284
Cox6c	-0.0459193825388944	10.0235258476903	-0.238942052962378	0.813629778662327	0.987742781882145	-6.38528951032491
Cox7a1	-0.38912463977716	5.09720747509326	-2.25872666096013	0.0354613547133339	0.701217472964676	-4.10172726294027
Cox7a2	0.042535633676251	7.23096305590961	0.159618767640731	0.87481391010829	0.995141942852394	-6.40143154221648
Cox7a2l	-0.151722538113704	10.7646181061765	-0.839678968376805	0.411208309119073	0.937238674287173	-6.06019284066602
Cox7b	-0.146011932551941	9.66212182000319	-0.362571121606121	0.720803397255382	0.978629018578808	-6.34742530927931
Cox7c	0.0609571482195506	10.9978472157582	0.322501712396447	0.750485540622422	0.982026391727824	-6.36138519811397
Cox8a	-0.00941930736180652	10.7825589520997	-0.0516301567427696	0.959345668578709	0.997151454735064	-6.41309568882981
Coxfa4	0.371552223045978	9.38059971571849	1.57186388710782	0.131977011541031	0.84603991438293	-5.22567131966421
Coxfa4l3	2.56240240654783	8.5089413789491	8.28126291944539	7.88768258026002e-08	4.41237153484663e-05	8.17264210504984
Cp	-0.0565495075460722	7.36727551422521	-0.242016795738714	0.811279950382332	0.987742781882145	-6.38453510565177
Cpa2	-0.109944882305703	4.75110286490068	-0.982813878220305	0.337669547906378	0.916750034431815	-5.93230991676104
Cpa3	0.0384887707550776	4.77099378101392	0.241224333859216	0.811885403736982	0.987742781882145	-6.38473045749539
Cpa4	-0.0292712488051343	4.71387001692681	-0.243810331080852	0.809910110995149	0.987742781882145	-6.38409062513312
Cpa5	-0.24754483224658	4.71034873839198	-2.12225851651074	0.0467548567852501	0.74628724613976	-4.34590242699357
Cpa6	0.000377602920929476	4.6816604811472	0.00342776389415264	0.997299674446249	0.999706464434776	-6.41445355867936
Cpap	-0.114861007948011	7.58306690224102	-0.461742031592215	0.64934725857379	0.968974009318638	-6.30597026855977
Cpb2	-0.0329613954061401	4.67992758526627	-0.260460628922874	0.797223715220918	0.986495417974726	-6.37980867102222
Cpd	0.190914184583664	4.96103221301779	1.14604708000344	0.265568032201308	0.898648888155172	-5.76451796075727
Cpe	-0.781953380334475	5.59826952063125	-2.79269933736373	0.0113757102656128	0.488118613407862	-3.07111078418483
Cpeb1	-0.160280930864731	6.21092605694892	-0.481447390444389	0.635527062697506	0.967148310161749	-6.29656969399764
Cpeb2	0.0812786663422909	11.2343874717161	0.373870290841617	0.712512270812022	0.977772347967625	-6.34319752354264
Cpeb3	-0.308137499507377	7.72934981819572	-1.18070184449621	0.251843765209669	0.894293150142976	-5.72599352835861
Cpeb4	0.229366633987776	5.65993358152889	0.895532069869311	0.381363496524406	0.930962147226159	-6.01248521075803
Cped1	-0.151197671304682	5.23299885343926	-0.675070266549583	0.507512932215192	0.95230229163857	-6.18401410070669
Cphx1	0.0642506984031419	4.60880720676718	0.474964918992749	0.640058735076082	0.96773676464726	-6.2997045505993
Cplane1	0.0591854034628136	5.41276913074946	0.290757186474376	0.774289632532353	0.983304693203792	-6.37129751809209
Cpm	-0.133316704243311	6.17658836047248	-0.44873831473601	0.658539517300085	0.970744217686942	-6.31196336522833
Cpn1	0.0862019834574763	4.67042536527614	0.554099304783172	0.585774497827869	0.960420756137481	-6.2586089160183
Cpn2	-0.0183336332558381	4.75566439917414	-0.110351158752452	0.913252372308688	0.995141942852394	-6.40823060965389
Cpne1	0.215951939117273	11.7574641468195	1.28790956679873	0.212767879258077	0.887725346089777	-5.60060845840919
Cpne2	-0.250750994302779	9.47133676352693	-1.23099112029804	0.232886046848987	0.89225546473908	-5.6683332357838
Cpne3	0.488452992734187	10.1064874921719	2.09665552339369	0.0492066989255531	0.74628724613976	-4.3906837109576
Cpne4	0.210245144939665	5.03302439032432	1.21800426412913	0.237674231591648	0.893318491593513	-5.68342093224474
Cpne5	-0.0512997529227572	4.64279129825003	-0.451707444576639	0.656435679277633	0.970604667700172	-6.31060972563925
Cpne7	-0.0323399145117076	4.62585654230931	-0.341810092811009	0.736129409135322	0.979826536879989	-6.35485967582163
Cpne8	-0.36168306729093	10.7316878440697	-1.27779135281746	0.216242103803119	0.888128525955025	-5.61283649070148
Cpox	0.112041014360575	11.7621825294148	0.455379052105807	0.653838143715818	0.970479411126001	-6.30892374061678
Cpped1	0.167864291312229	8.39268857400853	0.744496364633607	0.465404733335867	0.943778427687102	-6.13488441901605
Cpq	-0.0100253886634301	5.64186519401816	-0.0396871783913718	0.968743773981802	0.997151454735064	-6.41365366782696
Cps1	0.251771826427008	4.89603890149443	1.55586308697919	0.13573157701587	0.849807203936071	-5.24836517549333
Cpsf1	-0.0371552972646825	6.77094170301308	-0.152111482449339	0.880653025600184	0.995141942852394	-6.40262748362252
Cpsf2	-0.135618257187424	5.78601981766373	-0.335786799671991	0.740597477478589	0.979826536879989	-6.35693556432913
Cpsf3	-0.250287772804951	8.26622235837433	-1.22259760120801	0.235972192989871	0.893318491593513	-5.67810016828399
Cpsf4	-0.11723909986012	5.16573711962374	-0.539479859518042	0.595628583569646	0.961234835182296	-6.26666335098622
Cpsf4l	0.113843913110604	4.77065837078864	0.800399712750394	0.433069059686127	0.938685117841694	-6.09203381752784
Cpsf6	0.270048132967388	7.33320777717084	0.965886881305614	0.34586182478752	0.921674967798949	-5.94838823555556
Cpsf7	-0.0717254118833104	10.428341467636	-0.444255412215784	0.661721494255113	0.971758808151095	-6.31399057703477
Cpt1a	0.0464096548893238	10.3226364005967	0.21365172197858	0.833024218596455	0.989349300293086	-6.39113064530209
Cpt1b	-0.672608740388467	7.82463766803922	-2.66455082259889	0.0150476731387287	0.530013309448952	-3.32789134349648
Cpt2	-0.285804492875367	6.08549488063233	-1.07240069209504	0.296560052803351	0.9054642588931	-5.84304728706615
Cptp	0.264232085423183	4.8194748253793	1.75175494196303	0.0954402000785205	0.817961170710178	-4.95857705112893
Cpxm1	-0.143671897727422	4.88579392073036	-1.02478065018993	0.317942083417773	0.911781483157975	-5.89136243949112
Cr1l	0.305041935981358	6.84742661282299	1.12117046466339	0.275757046722087	0.90083469637364	-5.79155564370096
Cr2	-0.00381151050630812	5.83834691983988	-0.0107482335549922	0.991532905110625	0.998912490015394	-6.4144004590743
Crabp2	-0.0641702372882111	4.93976814730794	-0.525132108233139	0.605378121199811	0.961234835182296	-6.27436492206773
Cracd	-0.081148484246448	5.4199809843378	-0.25159200156492	0.803974066902644	0.987405571987722	-6.38212437680212
Cracdl	-0.198504600128881	4.69309565048815	-1.55804979480481	0.135213280327293	0.849661779206254	-5.24527435914998
Cracr2a	-0.121793492042042	4.91541042985391	-0.889173865311506	0.384687052563186	0.930962147226159	-6.01805902167312
Cracr2b	-0.361754028192511	9.61073884743293	-1.31489889763561	0.203713245342572	0.885431990929571	-5.56759646677366
Cradd	-0.0377419832754677	5.2021470763249	-0.175733788216848	0.862304975319115	0.99451687041319	-6.39867037546043
Cramp1	-0.206535084264633	8.91962888580201	-0.876450473050791	0.391394960246989	0.930962147226159	-6.02910291207473
Crat	-0.303914758178031	6.27542457637674	-0.961180787527535	0.34816353302517	0.922772981845389	-5.95281340215968
Crb3	0.0130716135363196	5.01779109126682	0.0504019300896654	0.960311921177639	0.997151454735064	-6.41315980333523
Crbn	-0.103762557964041	9.46374025674754	-0.493813715605597	0.626922989389337	0.966209747142739	-6.29047448840405
Crcp	0.234295836824472	6.80502204824115	0.90610315927016	0.375879963155494	0.928666473419096	-6.00313749311297
Creb1	0.298922349833082	8.10620490119467	1.1861212339697	0.249746566691163	0.894293043060922	-5.71987924874595
Creb3	0.0149283955289352	9.10121788056972	0.0811103296999772	0.936176283432709	0.996002794517293	-6.41109385253727
Creb3l2	-0.149890873496298	6.14128091760635	-0.538089389504366	0.596570047230429	0.961234835182296	-6.2674185416079
Creb3l4	-0.0795857147430796	4.7652132633674	-0.466998043502045	0.645647976593714	0.96773676464726	-6.30350038954262
Creb5	0.351651183532945	7.04135360675182	1.37624116807808	0.184259822378964	0.87781318385774	-5.4904572779576
Crebbp	0.0619787889476644	5.1875841080859	0.239994621815437	0.812825163110764	0.987742781882145	-6.38503233617412
Crebl2	0.254149488782478	6.46659312069501	0.839026221545654	0.411565736408941	0.937413408699532	-6.06073357192197
Crebrf	0.040972200744342	5.79838429388234	0.146750926823142	0.88482673508053	0.995141942852394	-6.40344627618188
Crebzf	0.0460012175671665	8.67261323168033	0.145204137163519	0.886031706477309	0.995141942852394	-6.40367709083253
Creg1	0.0417416044797676	8.35956609021502	0.175853207968281	0.862212412819658	0.99451687041319	-6.39864892644723
Creg2	0.00466376173213678	4.78024631457327	0.0381250884085354	0.969973381984597	0.997151454735064	-6.41371585772797
Creld1	-0.105966116497784	7.94340396529765	-0.447421480273446	0.65947352241993	0.971188233928136	-6.31256091804343
Creld2	0.382332989365404	7.52355712051522	1.67429728781869	0.109946911526115	0.829845535522571	-5.07622110165649
Crem	0.252914515391595	7.21493955731732	0.723648230521726	0.477825554564191	0.946875879830288	-6.15011610633402
Crhr1	-0.188002024080325	5.03896906453377	-0.76108773470513	0.455659581242688	0.942730102539077	-6.12247119944347
Crhr2	-0.140306053086714	4.72409679795324	-1.02431366928206	0.318157032152997	0.911781483157975	-5.89182653300336
Crim1	0.0563643249033383	10.0708719325191	0.260865499046589	0.796915933946811	0.986495417974726	-6.37970105330737
Crip2	0.0722095088226489	11.8723128875404	0.342583794817987	0.735556171048317	0.979826536879989	-6.35459038201419
Crip3	-0.0420742726694048	4.6790409581226	-0.392554844852101	0.698882338104469	0.975674704724777	-6.33592600284907
Cript	0.0635157406306082	8.332506228988	0.295531719675735	0.77069406278439	0.982168905620636	-6.36987160276521
Cripto	-0.249583347029287	4.78236642052392	-2.38080721472386	0.027542314757334	0.670607380309824	-3.8759679758738
Crisp3	-0.00245864161732001	4.55305321706714	-0.0275038183238272	0.97833585428466	0.997710225119528	-6.41407251137968
Crispld1	-0.347293192842365	4.74808379581954	-2.67262015747329	0.0147865936140023	0.530013309448952	-3.31187784678578
Crispld2	-0.130130455411268	5.37257986574684	-0.66328239992028	0.514871497984279	0.953344561483507	-6.19190160318056
Crk	0.0993094605394536	11.0963006397146	0.519337985817349	0.609337070052173	0.961722690160159	-6.27741792237328
Crkl	0.135522504012375	5.63690103739178	0.533652059723646	0.599579362604555	0.961234835182296	-6.26981589230901
Crlf2	0.332577257795353	5.00915850402884	1.51704836962334	0.145209648252649	0.858486624201749	-5.30266574821719
Crlf3	0.439021602022759	8.56869336134062	1.40816480813577	0.17473817619755	0.874429991525325	-5.44917327075765
Crls1	0.384519359537958	8.38642962486992	1.6410852275211	0.116720536958264	0.831359947667069	-5.12545645916004
Crmp1	-0.0802799361680337	4.72780396230619	-0.603082599777537	0.5533651393315	0.956312620592338	-6.23010589604438
Crnde	-0.139265705674227	4.96660353158793	-0.579562326586457	0.568808628070095	0.959022489358024	-6.24408293627546
Crnkl1	0.324122398611396	6.43040548031583	1.29035103797651	0.211936106092439	0.887725346089777	-5.59764576774956
Crnn	-0.203358947907298	4.73176141395861	-1.74257569300574	0.0970684939725686	0.817961170710178	-4.97272094520979
Crocc	-0.222778185056513	4.84672236200253	-1.64966445180414	0.114937774088456	0.829845535522571	-5.11280882441811
Crot	0.253375031977897	6.72236389646593	0.9269704729173	0.365210299816465	0.927733128969286	-5.98439013488478
Crp	-0.305768889814414	4.72977890450079	-2.02594615095633	0.0565925407479653	0.760239978734714	-4.5125811568156
Crppa	-0.0157133817874531	6.27612424717124	-0.0488446682472578	0.961537117731575	0.997151454735064	-6.41323887510554
Crtac1	-0.07228329592082	4.79598878282628	-0.472655564495867	0.641676640728716	0.96773676464726	-6.30081130488253
Crtam	0.0934442460024636	4.60678077262665	0.853021578427442	0.403945826680952	0.935351990166181	-6.0490544277598
Crtap	-0.62777987144766	6.75389096862788	-2.0706134531523	0.0518192447196918	0.749879757449066	-4.43588527837635
Crtc1	-0.296499341114478	5.33107032557628	-1.6683154179819	0.111141634340567	0.829845535522571	-5.08514324815689
Crtc2	-0.214628286418671	5.11081111358087	-1.40206702023814	0.176525727386288	0.875213829337856	-5.45711851926074
Crtc3	0.21564855894037	5.90421991828343	0.902316116920551	0.377838354542996	0.930440920991865	-6.00649784706906
Crxos	0.319485140713939	7.72839282065108	0.808871029925222	0.428293930938925	0.938685117841694	-6.08528703098798
Cry1	0.196373553545949	5.28911533938042	0.666026557292426	0.513153138034496	0.953001018371737	-6.19007727278548
Cry2	-0.629804032732074	6.21436503412682	-2.07870172477918	0.050994736522219	0.74628724613976	-4.42188425657688
Cryab	-0.0805890072224269	8.36741553093925	-0.317280874440288	0.75438363863158	0.982026391727824	-6.36308521339966
Cryba1	-0.152417622335626	4.68360632172198	-1.00988520705332	0.324848962981357	0.913018896950254	-5.90607228610923
Cryba4	0.213610929333477	5.50872969106344	0.797577730431406	0.43466710729404	0.938685117841694	-6.09426657530412
Crybb1	0.0437123259779737	4.63934589565649	0.385424507498135	0.704071716185797	0.976392187646508	-6.33874212792787
Crybb2	-0.0614533595476603	4.68714180030614	-0.575844025550066	0.571270270753445	0.959022489358024	-6.24624344751059
Crybb3	-0.87092828286738	6.45731055768889	-2.91219254295641	0.00873604337226395	0.431544364731742	-2.82726117290404
Crybg1	0.357542601654099	8.43690960154798	1.52519510052381	0.143176202672937	0.85687906377451	-5.29135747032252
Crybg2	-0.0166944541685519	4.63935221707535	-0.165871910903358	0.869955846305857	0.995141942852394	-6.40039153748788
Crybg3	-0.214412844316961	11.5956654263043	-1.3462651641801	0.193573141231057	0.88107476026949	-5.52851566492912
Crygd	-0.033508122869077	5.12562751070789	-0.128850248566811	0.89878842795726	0.995141942852394	-6.40596811620498
Crygn	-0.0898528856609424	4.80531246346794	-0.657150554436257	0.518722808707342	0.953687521876636	-6.19595208534778
Crygs	-0.0203687183805839	4.71277087639752	-0.187885956530656	0.852896488529675	0.992191427238181	-6.39641327999775
Cryl1	-0.165592517643779	5.47069436931451	-0.749563061644973	0.462415564910328	0.943542131846479	-6.13112100165687
Crym	0.0867263742944422	5.78300852266302	0.30137757578071	0.766298940530317	0.982026391727824	-6.36809440215799
Cryz	-0.356935267860576	6.87799875468937	-1.16598210966576	0.257606765303733	0.89526152528095	-5.74247846936244
Cryzl1	0.0590554834965182	10.4943369684616	0.301772639664337	0.766002207845424	0.982026391727824	-6.36797305471413
Cryzl2	-0.690152460856307	6.24050461492993	-2.59394917811931	0.0175257501635514	0.553253710784301	-3.46705294231452
Cs	-0.209327557657327	10.364212289412	-1.45449465217001	0.161628320100395	0.873151201123567	-5.3878990974827
Csad	-0.416206544337129	8.2974474884737	-1.4430814450213	0.164781345349622	0.873151201123567	-5.40314181366255
Csde1	-0.11459284109104	12.1481908720436	-0.627353772393118	0.537663902974952	0.954772195933379	-6.21512200518882
Cse1l	0.0545715293330211	7.77951841332349	0.232315148466623	0.818700421188814	0.988503014508487	-6.38688285054797
Csf1	0.171699630950302	8.14991809841051	0.789627650377477	0.439188819554675	0.938685117841694	-6.10051700696961
Csf1r	0.403398649910285	7.14837636979299	0.940318784814939	0.358493084162587	0.925464114367892	-5.97219342065131
Csf2	0.263849701848279	4.91416531321259	1.33624853488567	0.196767043287753	0.883252071723984	-5.54107889026244
Csf2ra	0.0987397397069136	7.12556573284224	0.253621145320026	0.802428172681989	0.987184747506847	-6.38160157189437
Csf2rb	0.36919609406744	5.14346464056688	1.37648931515255	0.184184242405395	0.87781318385774	-5.49013935313999
Csf2rb2	0.681048773323695	7.63675817682	1.83331433860788	0.0819806155747241	0.796617442800557	-4.83058481242384
Csf3	0.0961870485002185	4.7516600632963	0.644436793590846	0.52675897691079	0.954139590929967	-6.20423571633089
Csf3r	0.310487225759119	6.79041331830127	0.786444462251243	0.441007436599892	0.939199020194015	-6.10300321878088
Csgalnact1	0.0733139804877219	9.63752631477669	0.391720339734912	0.699488904265142	0.975674704724777	-6.33625821543711
